ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47027365,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,7,２ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2013年第4四半期,改装済,,7.230448921378274
47032820,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,13.0,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.342422680822207
47015960,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,11,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.230448921378274
47032548,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,15,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,7.176091259055681
47001151,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.505149978319906
47027265,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,10,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,150.0,2013年第1四半期,未改装,,7.204119982655925
47034067,中古マンション等,,47211,沖縄県,沖縄市,桃原,,,３ＬＤＫ,80,,,,昭和60年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2008年第2四半期,未改装,,6.763427993562937
47027871,中古マンション等,,47208,沖縄県,浦添市,屋富祖,,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
47001768,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,3,２ＬＤＫ,45,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.99563519459755
47013549,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.414973347970818
47022184,中古マンション等,,47201,沖縄県,那覇市,松尾,,,２ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,,,7.3222192947339195
47000338,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,２ＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2018年第2四半期,未改装,,7.6020599913279625
47018822,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第3四半期,改装済,,7.041392685158225
47013799,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.477121254719663
47013804,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,,7.491361693834273
47016129,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,,,２ＤＫ,50,,,,,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.113943352306837
47001721,中古マンション等,,47201,沖縄県,那覇市,三原,,,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,7.2552725051033065
47013783,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,１ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.301029995663981
47003301,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,60,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.3979400086720375
47022435,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.230448921378274
47032893,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9.0,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.6127838567197355
47000375,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,２ＬＤＫ,110,,,,平成25年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,400.0,2016年第2四半期,改装済,,8.0
47003741,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＬＤＫ,65,,,,平成9年,ＳＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.204119982655925
47001244,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,7,３ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.531478917042255
47029104,中古マンション等,,47201,沖縄県,那覇市,長田,,,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.447158031342219
47003540,中古マンション等,,47208,沖縄県,浦添市,仲間,浦添前田,20,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.4623979978989565
47022533,中古マンション等,,47208,沖縄県,浦添市,沢岻,,,２ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第1四半期,改装済,,7.176091259055681
47032468,中古マンション等,,47201,沖縄県,那覇市,字天久,,,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.113943352306837
47032762,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,7,２ＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.698970004336019
47001714,中古マンション等,,47201,沖縄県,那覇市,三原,安里,20,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.973127853599698
47003586,中古マンション等,,47208,沖縄県,浦添市,西原,,,４ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.531478917042255
47000244,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,8,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.176091259055681
47030077,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,戦前,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
47015722,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,,,2011年第2四半期,未改装,,7.6127838567197355
47032925,中古マンション等,,47201,沖縄県,那覇市,松島,市立病院前(沖縄),7.0,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
47001576,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),5,,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,,,7.414973347970818
47030107,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
47013738,中古マンション等,,47201,沖縄県,那覇市,長田,,,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,,6.954242509439325
47000099,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,5,２ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.690196080028514
47027381,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.531478917042255
47000457,中古マンション等,,47201,沖縄県,那覇市,小禄,,,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,,,,2017年第1四半期,未改装,,7.146128035678238
47021799,中古マンション等,,47201,沖縄県,那覇市,字松川,儀保,13,,65,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,,,6.991226075692495
47000671,中古マンション等,,47201,沖縄県,那覇市,古波蔵,,,３ＬＤＫ,60,,,,昭和56年,,,住宅,,,,近隣商業地域,,,2018年第1四半期,改装済,,7.113943352306837
47014276,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.505149978319906
47001568,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),11,,30,,,,昭和64年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.041392685158225
47003785,中古マンション等,,47208,沖縄県,浦添市,宮城,古島,27,４ＬＤＫ,85,,,,平成15年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.447158031342219
47000186,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,5,３ＬＤＫ,85,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.301029995663981
47013494,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.643452676486188
47014216,中古マンション等,,47201,沖縄県,那覇市,安里,安里,1,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,関係者間取引,7.146128035678238
47005832,中古マンション等,,47211,沖縄県,沖縄市,古謝,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第3四半期,未改装,,6.770852011642144
47000713,中古マンション等,,47201,沖縄県,那覇市,識名,,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,7.113943352306837
47027274,中古マンション等,,47201,沖縄県,那覇市,楚辺,壺川,11,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
47021745,中古マンション等,,47201,沖縄県,那覇市,垣花町,,,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,7.342422680822207
47001493,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.568201724066995
47013491,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,5,２ＤＫ,45,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,6.778151250383644
47013797,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,4,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,7.278753600952829
47001084,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,8,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.278753600952829
47027314,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,9,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.477121254719663
47000818,中古マンション等,,47201,沖縄県,那覇市,首里大中町,儀保,7,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第2四半期,未改装,,7.301029995663981
47001229,中古マンション等,,47201,沖縄県,那覇市,長田,,,,90,,,,,,,住宅,,,,,,,2017年第4四半期,,,7.342422680822207
47000932,中古マンション等,,47201,沖縄県,那覇市,首里汀良町,儀保,6,３ＬＤＫ,60,,,,平成9年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第3四半期,,,7.380211241711606
47014934,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,6.903089986991944
47005714,中古マンション等,,47211,沖縄県,沖縄市,大里,,,２ＬＤＫ,35,,,,平成3年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第3四半期,,,7.230448921378274
47014203,中古マンション等,,47201,沖縄県,那覇市,曙,古島,30分?60分,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.913813852383717
47000753,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,10,３ＤＫ,50,,,,昭和59年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第3四半期,未改装,,6.845098040014257
47027077,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.698970004336019
47016560,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,２ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.041392685158225
47016708,中古マンション等,,47211,沖縄県,沖縄市,園田,,,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.812913356642856
47021540,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,儀保,2,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,改装済,,7.4623979978989565
47000173,中古マンション等,,47201,沖縄県,那覇市,天久,おもろまち,23,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,150.0,2017年第1四半期,改装済,,7.6020599913279625
47021652,中古マンション等,,47201,沖縄県,那覇市,上之屋,牧志,19,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,6.939519252618618
47017668,中古マンション等,,47208,沖縄県,浦添市,仲西,,,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,改装済,,7.230448921378274
47001301,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,４ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,,,7.380211241711606
47000024,中古マンション等,,47201,沖縄県,那覇市,曙,,,３ＬＤＫ,85,,,,平成29年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第1四半期,未改装,,7.740362689494244
47003365,中古マンション等,,47208,沖縄県,浦添市,大平,,,３ＬＤＫ,70,,,,昭和49年,ＲＣ,,その他,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.041392685158225
47015863,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,5,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第1四半期,未改装,,7.544068044350276
47001309,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,3,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,,住宅,,,,,,,2020年第2四半期,未改装,,7.431363764158987
47027113,中古マンション等,,47201,沖縄県,那覇市,おもろまち,,,,110,,,,平成15年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.556302500767287
47014318,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,5,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2014年第4四半期,未改装,,7.633468455579586
47000195,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,２ＬＤＫ,50,,,,昭和60年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.204119982655925
47021500,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,13,３ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,6.954242509439325
47029174,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,7.113943352306837
47029266,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,7,オープンフロア,70,,,,昭和59年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.176091259055681
47000157,中古マンション等,,47201,沖縄県,那覇市,字天久,美栄橋,25,４ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.4623979978989565
47021497,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,10,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.431363764158987
47032523,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,14,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.477121254719663
47032794,中古マンション等,,47201,沖縄県,那覇市,泊,牧志,7.0,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
47028430,中古マンション等,,47211,沖縄県,沖縄市,宮里,,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2013年第2四半期,未改装,,7.361727836017593
47001135,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,14,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.176091259055681
47021455,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,18,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.380211241711606
47015853,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,４ＬＤＫ,110,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,,,7.681241237375588
47027302,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,7.278753600952829
47000386,中古マンション等,,47201,沖縄県,那覇市,おもろまち,美栄橋,16,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.633468455579586
47000790,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,,,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第3四半期,未改装,,7.505149978319906
47005618,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.4623979978989565
47001258,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.204119982655925
47016616,中古マンション等,,47201,沖縄県,那覇市,寄宮,,,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.505149978319906
47027861,中古マンション等,,47208,沖縄県,浦添市,宮城,,,,85,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,,,7.204119982655925
47028690,中古マンション等,,47201,沖縄県,那覇市,安里,安里,1,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.146128035678238
47001387,中古マンション等,,47201,沖縄県,那覇市,古島,古島,4,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,7.5910646070264995
47032826,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,４ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.041392685158225
47001761,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,9,,90,,,,平成3年,ＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,,,7.113943352306837
47006494,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,２ＬＤＫ,60,,,,平成29年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.342422680822207
47001137,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,10,３ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.556302500767287
47029319,中古マンション等,,47201,沖縄県,那覇市,三原,安里,8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第3四半期,未改装,,6.698970004336019
47006166,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,１ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.342422680822207
47005898,中古マンション等,,47211,沖縄県,沖縄市,園田,,,２ＤＫ,45,,,,昭和62年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,6.886490725172482
47022026,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,13,３ＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.845098040014257
47006360,中古マンション等,,47211,沖縄県,沖縄市,宮里,,,２ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,,,7.447158031342219
47029261,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.531478917042255
47001240,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,４ＬＤＫ,80,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.380211241711606
47000303,中古マンション等,,47201,沖縄県,那覇市,奥武山町,壺川,4,３ＬＤＫ,85,,,,平成17年,ＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.623249290397901
47001175,中古マンション等,,47201,沖縄県,那覇市,泊,,,２ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.041392685158225
47033514,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.176091259055681
47032707,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,市立病院前(沖縄),12,３ＬＤＫ,40,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2008年第2四半期,未改装,,7.113943352306837
47001246,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.278753600952829
47006093,中古マンション等,,47211,沖縄県,沖縄市,仲宗根町,,,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.57978359661681
47021613,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,5,２ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,,,7.447158031342219
47027774,中古マンション等,,47208,沖縄県,浦添市,仲間,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
47022671,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.301029995663981
47029250,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,,7.447158031342219
47003777,中古マンション等,,47208,沖縄県,浦添市,港川,,,,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.3222192947339195
47014681,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.278753600952829
47013728,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,15,４ＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.146128035678238
47000342,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.643452676486188
47021601,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,１ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.6127838567197355
47007802,中古マンション等,,47213,沖縄県,うるま市,みどり町,,,２ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.414973347970818
