ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38031675,中古マンション等,,38201,愛媛県,松山市,三津,三津,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,調停・競売等,6.826074802700826
38029678,中古マンション等,,38202,愛媛県,今治市,松本町,今治,18,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,6.982271233039568
38024890,中古マンション等,,38201,愛媛県,松山市,余戸東,余戸,3,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2011年第2四半期,未改装,,7.447158031342219
38035665,中古マンション等,,38201,愛媛県,松山市,緑町,上一万,8,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.113943352306837
38005229,中古マンション等,,38201,愛媛県,松山市,港山町,港山,4,２ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.079181246047625
38028225,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.505149978319906
38001545,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,3,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.4623979978989565
38020606,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,7,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.204119982655925
38019426,中古マンション等,,38201,愛媛県,松山市,道後緑台,南町,8,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.230448921378274
38030883,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,6.146128035678238
38043365,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,7.2552725051033065
38004949,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,20,,,,昭和56年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.176091259055681
38005560,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.431363764158987
38019907,中古マンション等,,38201,愛媛県,松山市,祝谷,南町,25,２ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2010年第3四半期,未改装,,7.230448921378274
38022223,中古マンション等,,38201,愛媛県,松山市,歩行町,大街道,3,１ＬＤＫ,40,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.176091259055681
38025664,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.301029995663981
38003713,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.041392685158225
38030741,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,28,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.176091259055681
38023924,中古マンション等,,38201,愛媛県,松山市,福音寺町,福音寺,6,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.113943352306837
38030638,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和41年,ＲＣ,住宅,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第3四半期,未改装,,6.146128035678238
38029082,中古マンション等,,38201,愛媛県,松山市,居相,市坪,25,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.204119982655925
38039721,中古マンション等,,38201,愛媛県,松山市,六軒家町,古町,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.2552725051033065
38042608,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,２ＤＫ,45,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.919078092376074
38000306,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,16,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,6.812913356642856
38031715,中古マンション等,,38201,愛媛県,松山市,湊町,松山市,12,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.079181246047625
38000663,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,8,４ＬＤＫ,95,,,,平成15年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
38029685,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.342422680822207
38010256,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,30分?60分,２ＬＤＫ,45,,,,昭和41年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.079181246047625
38026482,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,8,１Ｋ,10,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,,,5.944482672150168
38034373,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,5,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.0
38035076,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.2552725051033065
38002518,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第3四半期,,,7.0
38039478,中古マンション等,,38201,愛媛県,松山市,松末,福音寺,8,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,調停・競売等,7.113943352306837
38032207,中古マンション等,,38201,愛媛県,松山市,若草町,本町４丁目,3,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.3979400086720375
38000109,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.230448921378274
38034995,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.041392685158225
38038616,中古マンション等,,38201,愛媛県,松山市,木屋町,木屋町,4,４ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.113943352306837
38023615,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),2,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.342422680822207
38043237,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
38034051,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,２ＬＤＫ,50,,,,平成23年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第1四半期,未改装,,7.8512583487190755
38004171,中古マンション等,,38201,愛媛県,松山市,姫原,木屋町,24,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.041392685158225
38034410,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,5,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.041392685158225
38004300,中古マンション等,,38201,愛媛県,松山市,福音寺町,北久米,5,２ＬＤＫ＋Ｓ,80,,,,平成30年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.491361693834273
38038299,中古マンション等,,38201,愛媛県,松山市,一番町,勝山町,3,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,,,6.505149978319906
38043876,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,16,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,6.518513939877887
38020640,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),13,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
38022063,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.301029995663981
38027119,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.477121254719663
38010743,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.505149978319906
38005109,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.698970004336019
38002393,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,,30,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第2四半期,,,6.505149978319906
38003212,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.380211241711606
38035010,中古マンション等,,38201,愛媛県,松山市,土居田町,余戸,3,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
38002394,中古マンション等,,38201,愛媛県,松山市,住吉,三津,8,２ＤＫ,30,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.623249290397901
38028995,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,8,４ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,,,7.278753600952829
38037309,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,6.963787827345556
38042606,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,４ＬＤＫ,95,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.230448921378274
38022446,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,21,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,6.361727836017593
38002754,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.3222192947339195
38004398,中古マンション等,,38201,愛媛県,松山市,藤原町,土橋(愛媛),3,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.361727836017593
38043311,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,1,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
38030387,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,2,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.5910646070264995
38019394,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.2552725051033065
38031687,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,,,6.3979400086720375
38005788,中古マンション等,,38201,愛媛県,松山市,持田町,警察署前,7,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.414973347970818
38003708,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),6,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.176091259055681
38035635,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),1,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,6.380211241711606
38020713,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,11,２ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.3222192947339195
38021456,中古マンション等,,38201,愛媛県,松山市,三津,三津,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.903089986991944
38028992,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,１ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.707570176097937
38039117,中古マンション等,,38201,愛媛県,松山市,道後樋又,,,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,,,,2009年第2四半期,改装済,,6.447158031342219
38021893,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,13,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,調停・競売等,7.176091259055681
38026831,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,３ＬＤＫ,60,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.9344984512435675
38008164,中古マンション等,,38202,愛媛県,今治市,東門町,今治,29,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.939519252618618
38021179,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.113943352306837
38043476,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,調停・競売等,6.897627091290442
38019874,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,１ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.991226075692495
38021421,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,2,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.204119982655925
38032875,中古マンション等,,38202,愛媛県,今治市,東門町,今治,25,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.977723605288848
38023222,中古マンション等,,38201,愛媛県,松山市,中央,松山(愛媛),20,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.230448921378274
38000584,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,24,３ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,その他,,,,市街化調整区域,70.0,200.0,2016年第4四半期,未改装,,6.991226075692495
38005157,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,3,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.146128035678238
38001054,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,1,３ＬＤＫ,70,,,,平成13年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.230448921378274
38004965,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,25,,,,,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,6.113943352306837
38000437,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,30,,,,昭和63年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,6.4623979978989565
38033769,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,12,１ＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,改装済,,7.230448921378274
38000669,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,9,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.6127838567197355
38002718,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),9,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,改装済,,6.919078092376074
38021892,中古マンション等,,38205,愛媛県,新居浜市,多喜浜,多喜浜,24,２ＤＫ,50,,,,昭和51年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.176091259055681
38019106,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,3,オープンフロア,50,,,,昭和59年,ＲＣ,事務所,店舗,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.477121254719663
38023770,中古マンション等,,38201,愛媛県,松山市,東野,道後温泉,30分?60分,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,,,6.146128035678238
38019745,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,5,３ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.431363764158987
38035022,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,11,２ＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
38002935,中古マンション等,,38201,愛媛県,松山市,築山町,石手川公園,15,２ＬＤＫ,70,,,,平成7年,ＳＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,6.903089986991944
38004334,中古マンション等,,38201,愛媛県,松山市,福音寺町,福音寺,1,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.2552725051033065
38030360,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.176091259055681
38003084,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,7.041392685158225
38024651,中古マンション等,,38201,愛媛県,松山市,宮西,古町,2,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.414973347970818
38030414,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津浜,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,未改装,,6.929418925714293
38021782,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.2552725051033065
38030886,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,30分?60分,２ＤＫ,35,,,,昭和41年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,5.6020599913279625
38021039,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.361727836017593
38008427,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,15,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.0
38036040,中古マンション等,,38201,愛媛県,松山市,余戸中,鎌田,3,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
38036445,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,２Ｋ,35,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,6.778151250383644
38000810,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,３ＬＤＫ,55,,,,平成11年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.113943352306837
38025375,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.982271233039568
38021678,中古マンション等,,38201,愛媛県,松山市,宮西,古町,2,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.544068044350276
38024432,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.041392685158225
38043408,中古マンション等,,38201,愛媛県,松山市,宮西,古町,4,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.278753600952829
38039510,中古マンション等,,38201,愛媛県,松山市,三津,三津,8,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.954242509439325
38043224,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,3,１Ｋ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,改装済,,6.832508912706237
38030716,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.230448921378274
38002157,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,4,２ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,6.799340549453582
38002911,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,8,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.2552725051033065
38018868,中古マンション等,,38201,愛媛県,松山市,安城寺町,衣山,30分?60分,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.973127853599698
38021392,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,3,３ＬＤＫ,105,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.2552725051033065
38027357,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,18,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,7.2552725051033065
38005062,中古マンション等,,38201,愛媛県,松山市,美沢,古町,9,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,,調停・競売等,7.2552725051033065
38043195,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１ＬＤＫ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.491361693834273
38042546,中古マンション等,,38201,愛媛県,松山市,鷹子町,鷹ノ子,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.176091259055681
38019347,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),4,３ＬＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.919078092376074
38019306,中古マンション等,,38201,愛媛県,松山市,鷹子町,鷹ノ子,8,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.278753600952829
38031308,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),5,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.361727836017593
