ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8016225,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,6,,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第1四半期,未改装,,6.505149978319906
8062568,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,0,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,7.146128035678238
8015634,中古マンション等,,8217,茨城県,取手市,台宿,取手,14,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.278753600952829
8073413,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.924279286061882
8000778,中古マンション等,,8201,茨城県,水戸市,上水戸,赤塚,30分?60分,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.146128035678238
8071790,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,15,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,6.531478917042255
8053089,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,1,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.361727836017593
8070244,中古マンション等,,8217,茨城県,取手市,取手,取手,10,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.863322860120456
8002386,中古マンション等,,8201,茨城県,水戸市,姫子,赤塚,3,１ＤＫ,40,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.113943352306837
8002345,中古マンション等,,8201,茨城県,水戸市,東原,水戸,30分?60分,２ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第1四半期,改装済,,7.0
8044069,中古マンション等,,8202,茨城県,日立市,大みか町,大甕,14,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2013年第1四半期,未改装,,7.414973347970818
8011025,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.041392685158225
8031320,中古マンション等,,8224,茨城県,守谷市,中央,守谷,11,４ＬＤＫ,90,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,7.477121254719663
8035695,中古マンション等,,8201,茨城県,水戸市,元吉田町,水戸,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.204119982655925
8033172,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.778151250383644
8075210,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,改装済,,7.3979400086720375
8015915,中古マンション等,,8217,茨城県,取手市,西,取手,20,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.230448921378274
8073261,中古マンション等,,8217,茨城県,取手市,井野台,取手,15,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.204119982655925
8070905,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,9,２ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,改装済,,6.6020599913279625
8051208,中古マンション等,,8217,茨城県,取手市,取手,取手,6,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第1四半期,未改装,,7.204119982655925
8006541,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,6.832508912706237
8015988,中古マンション等,,8217,茨城県,取手市,白山,取手,16,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.724275869600789
8018478,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,6,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.361727836017593
8053940,中古マンション等,,8217,茨城県,取手市,東,取手,15,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,事務所,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,6.740362689494244
8007733,中古マンション等,,8203,茨城県,土浦市,港町,土浦,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.903089986991944
8015984,中古マンション等,,8217,茨城県,取手市,白山,取手,16,１ＬＤＫ＋Ｓ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.079181246047625
8022729,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,9,４ＬＤＫ,115,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.568201724066995
8043694,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,14,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第1四半期,未改装,,7.431363764158987
8043709,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,,,,2007年第4四半期,,,7.361727836017593
8073540,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,7.176091259055681
8010927,中古マンション等,,8208,茨城県,龍ケ崎市,小柴,龍ケ崎市,30分?60分,４ＬＤＫ,95,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2016年第2四半期,未改装,,6.724275869600789
8058166,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,7.301029995663981
8017825,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,2,３ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,7.380211241711606
8025347,中古マンション等,,8221,茨城県,ひたちなか市,勝田本町,勝田,5,２ＬＤＫ,55,,,,平成21年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.2552725051033065
8078865,中古マンション等,,8220,茨城県,つくば市,春日,つくば,,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.204119982655925
8000787,中古マンション等,,8201,茨城県,水戸市,上水戸,水戸,30分?60分,１Ｋ,15,,,,平成3年,,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.301029995663981
8043697,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,14,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第1四半期,未改装,,7.431363764158987
8068319,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,9,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,6.5910646070264995
8029407,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.832508912706237
8001364,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,6,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.342422680822207
8034402,中古マンション等,,8204,茨城県,古河市,常盤町,古河,23,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第3四半期,未改装,,6.977723605288848
8004645,中古マンション等,,8202,茨城県,日立市,幸町,日立,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.2552725051033065
8053753,中古マンション等,,8217,茨城県,取手市,白山,取手,16,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,,,6.8061799739838875
8087151,中古マンション等,,8224,茨城県,守谷市,中央,守谷,4,２ＬＤＫ＋Ｓ,85,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.505149978319906
8010884,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,龍ケ崎市,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2020年第3四半期,未改装,,6.9344984512435675
8008730,中古マンション等,,8204,茨城県,古河市,中央町,古河,6,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.204119982655925
8010923,中古マンション等,,8208,茨城県,龍ケ崎市,小柴,龍ケ崎市,30分?60分,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2017年第1四半期,改装済,,6.944482672150168
8074973,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.491361693834273
8023261,中古マンション等,,8220,茨城県,つくば市,みどりの,みどりの,3,３ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.447158031342219
8017714,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,1,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.3222192947339195
8087313,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第4四半期,未改装,,7.3979400086720375
8052788,中古マンション等,,8217,茨城県,取手市,台宿,取手,10,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.301029995663981
8004420,中古マンション等,,8202,茨城県,日立市,神峰町,日立,13,３ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.361727836017593
8029413,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.832508912706237
8003467,中古マンション等,,8201,茨城県,水戸市,元吉田町,水戸,16,２ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.414973347970818
8064430,中古マンション等,,8208,茨城県,龍ケ崎市,若柴町,佐貫,17,２ＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.57978359661681
8058921,中古マンション等,,8220,茨城県,つくば市,春日,つくば,21,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.4623979978989565
8045511,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,11,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第1四半期,未改装,,7.0
8005683,中古マンション等,,8203,茨城県,土浦市,荒川沖西,荒川沖,1,,75,,,,平成15年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第2四半期,,,7.041392685158225
8020118,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,6,５ＬＤＫ,140,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,改装済,,7.740362689494244
8015855,中古マンション等,,8217,茨城県,取手市,取手,取手,1,２ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.301029995663981
8068970,中古マンション等,,8217,茨城県,取手市,藤代南,藤代,5,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,80.0,2007年第3四半期,未改装,,7.301029995663981
8010885,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,龍ケ崎市,1H?1H30,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2020年第2四半期,未改装,,6.633468455579586
8016188,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,14,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.3979400086720375
8095853,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,11,４ＬＤＫ,110,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2012年第3四半期,改装済,,7.204119982655925
8082627,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,8,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.176091259055681
8032056,中古マンション等,,8203,茨城県,土浦市,大町,土浦,19,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第4四半期,未改装,,6.477121254719663
8016201,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,14,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.477121254719663
8016517,中古マンション等,,8219,茨城県,牛久市,牛久町,牛久,5,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.113943352306837
8022304,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,7.079181246047625
8030593,中古マンション等,,8203,茨城県,土浦市,中荒川沖町,荒川沖,1,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,改装済,,7.176091259055681
8048318,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,7.176091259055681
8004855,中古マンション等,,8202,茨城県,日立市,助川町,日立,24,２ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,未改装,,6.8750612633917
8015879,中古マンション等,,8217,茨城県,取手市,西,取手,23,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2020年第3四半期,,,6.3979400086720375
8022377,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.230448921378274
8032186,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,20,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.113943352306837
8003930,中古マンション等,,8202,茨城県,日立市,旭町,日立,10,１ＤＫ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.505149978319906
8053241,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,11,２ＬＤＫ,55,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,6.342422680822207
8052968,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,9,２ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第1四半期,,,7.491361693834273
8051801,中古マンション等,,8217,茨城県,取手市,井野台,西取手,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
8053015,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,1,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.380211241711606
8073383,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,2,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,,,7.0
8040053,中古マンション等,,8201,茨城県,水戸市,五軒町,水戸,21,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第4四半期,未改装,,7.544068044350276
8019509,中古マンション等,,8220,茨城県,つくば市,学園南,研究学園,3,２ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.491361693834273
8054892,中古マンション等,,8203,茨城県,土浦市,桜町,土浦,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.977723605288848
8037146,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分?60分,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2010年第4四半期,改装済,,6.929418925714293
8000739,中古マンション等,,8201,茨城県,水戸市,金町,水戸,25,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.361727836017593
8077590,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,11,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.230448921378274
8078272,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,15,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.4623979978989565
8050496,中古マンション等,,8217,茨城県,取手市,台宿,取手,9,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.740362689494244
8061927,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,,,2010年第2四半期,未改装,,7.518513939877887
8052984,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,9,２ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第3四半期,未改装,,7.431363764158987
8037797,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,9,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.278753600952829
8016838,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第4四半期,未改装,,7.278753600952829
8070916,中古マンション等,,8219,茨城県,牛久市,中根町,ひたち野うしく,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.431363764158987
8065990,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,8,２ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,6.531478917042255
8077592,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,8,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,6.342422680822207
8077124,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,2,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,,7.230448921378274
8055648,中古マンション等,,8208,茨城県,龍ケ崎市,小柴,佐貫,30分?60分,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2007年第4四半期,改装済,,6.954242509439325
8071174,中古マンション等,,8217,茨城県,取手市,西,寺原,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.732393759822968
8078848,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.176091259055681
8056726,中古マンション等,,8204,茨城県,古河市,中央町,古河,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.380211241711606
8026027,中古マンション等,,8201,茨城県,水戸市,本町,水戸,21,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,調停・競売等,7.041392685158225
8036289,中古マンション等,,8201,茨城県,水戸市,城南,水戸,14,１Ｋ,15,,,,平成3年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.113943352306837
8006199,中古マンション等,,8203,茨城県,土浦市,神立中央,神立,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,6.770852011642144
8051063,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,5,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.568201724066995
8080253,中古マンション等,,8220,茨城県,つくば市,千現,つくば,,５ＬＤＫ,110,,,,平成21年,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.556302500767287
8008997,中古マンション等,,8204,茨城県,古河市,東本町,古河,3,４ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.845098040014257
8016216,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,14,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.5910646070264995
8077982,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,5,３ＬＤＫ,100,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.698970004336019
8035161,中古マンション等,,8201,茨城県,水戸市,白梅,水戸,13,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.204119982655925
8051424,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,15,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,,,,2014年第4四半期,,,6.556302500767287
8057997,中古マンション等,,8203,茨城県,土浦市,港町,土浦,3,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,7.204119982655925
8029816,中古マンション等,,8201,茨城県,水戸市,河和田,赤塚,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,7.414973347970818
8034620,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,3,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.380211241711606
8071162,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,8,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第4四半期,未改装,,7.230448921378274
8074603,中古マンション等,,8217,茨城県,取手市,取手,取手,4,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.431363764158987
8061751,中古マンション等,,8220,茨城県,つくば市,千現,つくば,30分?60分,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
8029803,中古マンション等,,8201,茨城県,水戸市,河和田,赤塚,20,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
8022296,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第3四半期,未改装,,7.176091259055681
8021297,中古マンション等,,8220,茨城県,つくば市,千現,つくば,30分?60分,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.301029995663981
8017713,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,2,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.3222192947339195
8018339,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.544068044350276
8046604,中古マンション等,,8208,茨城県,龍ケ崎市,（大字なし）,竜ケ崎,13,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.6020599913279625
