ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
6001797,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.505149978319906
6001603,中古マンション等,,6201,山形県,山形市,十日町,山形,12,１Ｋ,20,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,改装済,,6.477121254719663
6019948,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.681241237375588
6022528,中古マンション等,,6201,山形県,山形市,深町,山形,26,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,,,7.204119982655925
6030554,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.4623979978989565
6030399,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,調停・競売等,7.146128035678238
6002303,中古マンション等,,6201,山形県,山形市,本町,山形,18,１ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,6.991226075692495
6030595,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,,,7.361727836017593
6006546,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,6.977723605288848
6014503,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,100,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.380211241711606
6028147,中古マンション等,,6201,山形県,山形市,双葉町,山形,4,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第4四半期,未改装,,7.361727836017593
6002769,中古マンション等,,6201,山形県,山形市,六日町,北山形,20,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.278753600952829
6002506,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,7.146128035678238
6001789,中古マンション等,,6201,山形県,山形市,七日町,山形,20,３ＬＤＫ,65,,,,令和3年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,未改装,,7.4623979978989565
6019094,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,１ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.361727836017593
6021907,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.812913356642856
6001639,中古マンション等,,6201,山形県,山形市,銅町,北山形,19,３ＬＤＫ,50,,,,平成3年,,住宅,住宅,,,,,,,2019年第2四半期,未改装,,6.944482672150168
6020967,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
6001368,中古マンション等,,6201,山形県,山形市,鈴川町,山形,30分?60分,３ＬＤＫ,90,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
6001636,中古マンション等,,6201,山形県,山形市,銅町,北山形,19,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.176091259055681
6028844,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,105,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.414973347970818
6029303,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.845098040014257
6026913,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,２ＬＤＫ,50,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,7.041392685158225
6017870,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
6001620,中古マンション等,,6201,山形県,山形市,十日町,山形,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,6.431363764158987
6026948,中古マンション等,,6201,山形県,山形市,桜町,山形,9,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.3222192947339195
6027072,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,7.113943352306837
6019598,中古マンション等,,6201,山形県,山形市,八日町,山形,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
6002781,中古マンション等,,6201,山形県,山形市,六日町,山形,28,２ＬＤＫ,55,,,,平成13年,,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.176091259055681
6002237,中古マンション等,,6201,山形県,山形市,双葉町,山形,3,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,7.431363764158987
6000855,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,70,,,,平成22年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.204119982655925
6028290,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.041392685158225
6020436,中古マンション等,,6201,山形県,山形市,桜田東,蔵王,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
6012694,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,,調停・競売等,7.041392685158225
6016186,中古マンション等,,6201,山形県,山形市,香澄町,山形,5,１Ｋ,25,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,6.3979400086720375
6001575,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,21,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,未改装,,7.278753600952829
6000008,中古マンション等,,6201,山形県,山形市,相生町,山形,23,１Ｋ,20,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.6020599913279625
6029276,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.892094602690481
6013986,中古マンション等,,6201,山形県,山形市,銅町,北山形,20,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.113943352306837
6011317,中古マンション等,,6201,山形県,山形市,香澄町,山形,6,１ＬＤＫ,40,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.681241237375588
6017866,中古マンション等,,6201,山形県,山形市,高堂,山形,29,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.278753600952829
6022020,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.342422680822207
6001787,中古マンション等,,6201,山形県,山形市,七日町,山形,20,３ＬＤＫ,70,,,,令和3年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,,,7.4623979978989565
6015042,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第2四半期,改装済,,7.079181246047625
6020772,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.079181246047625
6002448,中古マンション等,,6201,山形県,山形市,三日町,山形,15,３ＬＤＫ,80,,,,平成12年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,改装済,,7.3222192947339195
6027070,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,改装済,,6.949390006644912
6002339,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.041392685158225
6019131,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,,,6.838849090737256
6024237,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,16,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,改装済,,7.113943352306837
6019136,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,,80,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第1四半期,,,7.278753600952829
6019019,中古マンション等,,6201,山形県,山形市,東原町,山形,21,,55,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,6.778151250383644
6002136,中古マンション等,,6201,山形県,山形市,東原町,山形,23,２ＬＤＫ,45,,,,平成3年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,改装済,,6.8750612633917
6022629,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
6012717,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,改装済,,7.079181246047625
6022362,中古マンション等,,6204,山形県,酒田市,東大町,酒田,26,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.230448921378274
6016095,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.204119982655925
6027076,中古マンション等,,6201,山形県,山形市,十日町,山形,11,４ＬＤＫ,85,,,,平成9年,,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,7.505149978319906
6022825,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.079181246047625
6012718,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,改装済,,6.939519252618618
6002017,中古マンション等,,6201,山形県,山形市,旅篭町,山形,17,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.505149978319906
6000746,中古マンション等,,6201,山形県,山形市,久保田,山形,16,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.278753600952829
6001614,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＬＤＫ,60,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,7.4623979978989565
6013989,中古マンション等,,6201,山形県,山形市,銅町,北山形,19,３ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.8750612633917
6001054,中古マンション等,,6201,山形県,山形市,桜田東,蔵王,30分?60分,３ＬＤＫ,70,,,,平成16年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,,,7.278753600952829
6001358,中古マンション等,,6201,山形県,山形市,鈴川町,北山形,30分?60分,４ＬＤＫ,75,,,,平成19年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.230448921378274
6018163,中古マンション等,,6201,山形県,山形市,八日町,山形,12,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.2552725051033065
6029996,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.342422680822207
6028288,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.041392685158225
6020768,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,２ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,6.986771734266245
6014766,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.3222192947339195
6014667,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,未改装,,7.361727836017593
6001590,中古マンション等,,6201,山形県,山形市,十日町,山形,10,３ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.0
6014557,中古マンション等,,6201,山形県,山形市,小白川町,山形,29,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.278753600952829
6000840,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,70,,,,平成22年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.3222192947339195
6019092,中古マンション等,,6201,山形県,山形市,双葉町,山形,3,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.3979400086720375
6000697,中古マンション等,,6201,山形県,山形市,清住町,山形,21,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.301029995663981
6025156,中古マンション等,,6201,山形県,山形市,香澄町,山形,6,１Ｒ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.361727836017593
6022469,中古マンション等,,6201,山形県,山形市,東山形,山形,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,未改装,,6.778151250383644
6022631,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.886490725172482
6014896,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,6.041392685158225
6029509,中古マンション等,,6201,山形県,山形市,三日町,山形,16,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,,調停・競売等,6.8750612633917
6002954,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
6000689,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,２ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,未改装,,6.949390006644912
6021913,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第1四半期,未改装,,6.880813592280791
6019199,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,30分?60分,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,7.2552725051033065
6002278,中古マンション等,,6201,山形県,山形市,本町,山形,18,２ＬＤＫ,50,,,,平成4年,,住宅,住宅,,,,,,,2019年第2四半期,改装済,,7.146128035678238
6022015,中古マンション等,,6201,山形県,山形市,馬見ケ崎,羽前千歳,24,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第1四半期,未改装,,7.2552725051033065
6022625,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.9084850188786495
6002149,中古マンション等,,6201,山形県,山形市,東原町,山形,23,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.681241237375588
6002887,中古マンション等,,6201,山形県,山形市,八日町,山形,9,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.342422680822207
6001632,中古マンション等,,6201,山形県,山形市,十日町,山形,9,１ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.886490725172482
6022648,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,28,３ＬＤＫ,60,,,,昭和61年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.7160033436347994
6022626,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.778151250383644
6022738,中古マンション等,,6201,山形県,山形市,馬見ケ崎,羽前千歳,21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第3四半期,改装済,,7.204119982655925
6002949,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,125,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.342422680822207
6027125,中古マンション等,,6201,山形県,山形市,銅町,北山形,19,３ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,改装済,,6.99563519459755
6002503,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,改装済,,7.146128035678238
6002943,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,３ＬＤＫ,95,,,,平成14年,,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第1四半期,改装済,,7.301029995663981
6028502,中古マンション等,,6201,山形県,山形市,馬見ケ崎,北山形,30分?60分,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第1四半期,未改装,,7.3222192947339195
6002877,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,70,,,,平成11年,,住宅,住宅,,,,,,,2019年第3四半期,未改装,,7.2552725051033065
6006461,中古マンション等,,6204,山形県,酒田市,東大町,酒田,26,３ＬＤＫ,65,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.146128035678238
6012769,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.0
6001559,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,20,２ＬＤＫ,65,,,,平成14年,,住宅,住宅,,,,,,,2019年第2四半期,改装済,,7.278753600952829
6000678,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,改装済,,7.204119982655925
6002952,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.342422680822207
6014762,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.278753600952829
6020767,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.041392685158225
6004893,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,2,２ＬＤＫ,50,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.176091259055681
6027060,中古マンション等,,6201,山形県,山形市,十日町,山形,10,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,7.146128035678238
6002333,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,１ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.041392685158225
6013220,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.113943352306837
6002880,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.041392685158225
6000861,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.176091259055681
6013648,中古マンション等,,6201,山形県,山形市,本町,山形,18,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,改装済,,6.977723605288848
6023333,中古マンション等,,6201,山形県,山形市,八日町,山形,9,２ＬＤＫ＋Ｓ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.230448921378274
6001601,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＤＫ,45,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.778151250383644
6020780,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,6.968482948553935
6020979,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
6015895,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,,,7.2552725051033065
6000647,中古マンション等,,6201,山形県,山形市,北町,北山形,14,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,,,7.2552725051033065
6013977,中古マンション等,,6201,山形県,山形市,銅町,北山形,18,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.7558748556724915
6015890,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,6.939519252618618
6001798,中古マンション等,,6201,山形県,山形市,七日町,山形,19,２ＬＤＫ,55,,,,平成24年,,,住宅,,,,,,,2019年第3四半期,未改装,,7.380211241711606
6012519,中古マンション等,,6201,山形県,山形市,清住町,山形,19,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.230448921378274
6005316,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,25,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.230448921378274
6029515,中古マンション等,,6201,山形県,山形市,三日町,山形,16,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第3四半期,改装済,,7.2552725051033065
6002304,中古マンション等,,6201,山形県,山形市,本町,山形,18,２ＤＫ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,6.57978359661681
6001608,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,平成18年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.301029995663981
6001792,中古マンション等,,6201,山形県,山形市,七日町,山形,20,３ＬＤＫ,70,,,,令和3年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.4623979978989565
