ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
32001577,中古マンション等,,32201,島根県,松江市,西津田,松江,15,４ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.146128035678238
32030444,中古マンション等,,32201,島根県,松江市,東朝日町,松江,16,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
32012341,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.176091259055681
32018459,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
32020606,中古マンション等,,32201,島根県,松江市,学園,松江,26,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,調停・競売等,7.079181246047625
32012497,中古マンション等,,32201,島根県,松江市,東茶町,松江,20,２ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.146128035678238
32012353,中古マンション等,,32201,島根県,松江市,西津田,松江,12,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.041392685158225
32014496,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.973127853599698
32012127,中古マンション等,,32201,島根県,松江市,春日町,松江しんじ湖温泉,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.204119982655925
32028133,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.380211241711606
32030526,中古マンション等,,32201,島根県,松江市,東茶町,松江しんじ湖温泉,13,２ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,未改装,,7.3979400086720375
32025015,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,,75,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,,,7.2552725051033065
32018363,中古マンション等,,32201,島根県,松江市,奥谷町,松江,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.041392685158225
32001571,中古マンション等,,32201,島根県,松江市,西津田,松江,14,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.113943352306837
32004029,中古マンション等,,32203,島根県,出雲市,大津朝倉,出雲市,25,２ＬＤＫ,90,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.556302500767287
32027668,中古マンション等,,32201,島根県,松江市,西川津町,松江,24,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
32029793,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.278753600952829
32001614,中古マンション等,,32201,島根県,松江市,西津田,松江,13,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.204119982655925
32001555,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
32025651,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.146128035678238
32003847,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,,,7.146128035678238
32001079,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,３ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.204119982655925
32024898,中古マンション等,,32201,島根県,松江市,西津田,松江,20,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
32027737,中古マンション等,,32201,島根県,松江市,東朝日町,松江,13,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,調停・競売等,7.113943352306837
32000693,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,15,２ＬＤＫ,65,,,,平成18年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.230448921378274
32001887,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
32027447,中古マンション等,,32201,島根県,松江市,学園南,松江,19,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.3979400086720375
32027730,中古マンション等,,32201,島根県,松江市,浜乃木,,,２ＬＤＫ＋Ｓ,65,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,改装済,,7.113943352306837
32000659,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,４ＬＤＫ,95,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.447158031342219
32001073,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.230448921378274
32027688,中古マンション等,,32201,島根県,松江市,西津田,,,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,6.954242509439325
32012109,中古マンション等,,32201,島根県,松江市,学園南,松江,19,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.3222192947339195
32000557,中古マンション等,,32201,島根県,松江市,春日町,松江しんじ湖温泉,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
32014590,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.204119982655925
32012960,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,13,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第4四半期,未改装,,7.301029995663981
32012832,中古マンション等,,32201,島根県,松江市,学園,松江,28,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.146128035678238
32024367,中古マンション等,,32201,島根県,松江市,学園,松江,23,２ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
32018362,中古マンション等,,32201,島根県,松江市,奥谷町,松江,30分?60分,,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,6.968482948553935
32000589,中古マンション等,,32201,島根県,松江市,北田町,松江,18,３ＬＤＫ,70,,,,平成29年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.4623979978989565
32000593,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
32012105,中古マンション等,,32201,島根県,松江市,学園,松江,23,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.176091259055681
32014657,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第1四半期,未改装,,7.230448921378274
32029799,中古マンション等,,32201,島根県,松江市,学園南,,,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,,,,2008年第4四半期,改装済,,6.968482948553935
32027729,中古マンション等,,32201,島根県,松江市,浜乃木,,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,,,,2009年第2四半期,改装済,,6.977723605288848
32029707,中古マンション等,,32201,島根県,松江市,上乃木,乃木,16,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,7.146128035678238
32012418,中古マンション等,,32201,島根県,松江市,東朝日町,松江,13,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,7.278753600952829
32027711,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,4,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
32029797,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,7.113943352306837
32014233,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.278753600952829
32001833,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,３ＬＤＫ,75,,,,平成15年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,改装済,,7.3222192947339195
32015513,中古マンション等,,32201,島根県,松江市,東茶町,松江,20,２ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,7.278753600952829
32024366,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
32003815,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,16,２ＬＤＫ,60,,,,平成29年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.3979400086720375
32025148,中古マンション等,,32201,島根県,松江市,東茶町,松江,19,２ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.176091259055681
32000534,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,４ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.380211241711606
32013069,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,調停・競売等,7.0
32030329,中古マンション等,,32201,島根県,松江市,西川津町,松江,,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
32013319,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.977723605288848
32030345,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,7.230448921378274
32000660,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,２ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
32015098,中古マンション等,,32201,島根県,松江市,西川津町,松江,23,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.812913356642856
32030195,中古マンション等,,32201,島根県,松江市,寺町,松江,4,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.041392685158225
32001601,中古マンション等,,32201,島根県,松江市,西津田,松江,21,３ＬＤＫ,65,,,,平成15年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.204119982655925
32001381,中古マンション等,,32201,島根県,松江市,寺町,松江,5,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,80.0,400.0,2020年第1四半期,,,7.342422680822207
32001599,中古マンション等,,32201,島根県,松江市,西津田,松江,20,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.977723605288848
32028116,中古マンション等,,32203,島根県,出雲市,今市町,出雲市,5,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2009年第3四半期,未改装,,7.3222192947339195
32024364,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,7.113943352306837
32027479,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.301029995663981
32018774,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.079181246047625
32000426,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.230448921378274
32015299,中古マンション等,,32201,島根県,松江市,東朝日町,松江,12,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,7.2552725051033065
32024507,中古マンション等,,32201,島根県,松江市,北田町,松江,23,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.146128035678238
32030387,中古マンション等,,32201,島根県,松江市,西津田,,,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,6.845098040014257
32015097,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,改装済,,7.301029995663981
32003819,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.2552725051033065
32001062,中古マンション等,,32201,島根県,松江市,砂子町,松江,30分?60分,３ＬＤＫ,70,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,,,7.414973347970818
32013256,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.748188027006201
