ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35043637,中古マンション等,,35201,山口県,下関市,上新地町,下関,15,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.944482672150168
35028599,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.477121254719663
35030999,中古マンション等,,35201,山口県,下関市,稗田町,綾羅木,24,４ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.041392685158225
35019941,中古マンション等,,35201,山口県,下関市,稗田西町,綾羅木,9,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.230448921378274
35037162,中古マンション等,,35215,山口県,周南市,梅園町,徳山,16,２ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.568201724066995
35048076,中古マンション等,,35215,山口県,周南市,住崎町,徳山,8,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.959041392321094
35008047,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.431363764158987
35040294,中古マンション等,,35201,山口県,下関市,新地町,下関,9,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,,,6.832508912706237
35028659,中古マンション等,,35215,山口県,周南市,三番町,徳山,15,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,6.991226075692495
35017289,中古マンション等,,35215,山口県,周南市,松保町,徳山,15,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.913813852383717
35007585,中古マンション等,,35203,山口県,山口市,白石,山口(山口),18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.301029995663981
35001498,中古マンション等,,35201,山口県,下関市,武久町,幡生,10,４ＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.812913356642856
35017138,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.113943352306837
35041096,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),7,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.3979400086720375
35035153,中古マンション等,,35201,山口県,下関市,長府才川,長府,25,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.113943352306837
35005347,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,３ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.799340549453582
35002506,中古マンション等,,35201,山口県,下関市,稗田町,綾羅木,19,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.041392685158225
35020685,中古マンション等,,35201,山口県,下関市,秋根北町,新下関,9,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.146128035678238
35006722,中古マンション等,,35203,山口県,山口市,小郡黄金町,新山口,9,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.278753600952829
35016368,中古マンション等,,35215,山口県,周南市,三番町,徳山,15,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.146128035678238
35000617,中古マンション等,,35201,山口県,下関市,小月駅前,小月,6,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.079181246047625
35007416,中古マンション等,,35203,山口県,山口市,三和町,山口(山口),23,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,6.079181246047625
35026123,中古マンション等,,35208,山口県,岩国市,今津町,岩国,20,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,調停・競売等,7.176091259055681
35044781,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,6.643452676486188
35037808,中古マンション等,,35203,山口県,山口市,吉敷下東,湯田温泉,15,４ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,7.431363764158987
35017402,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,２ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.556302500767287
35031509,中古マンション等,,35202,山口県,宇部市,上町,宇部新川,6,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.176091259055681
35029153,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,5,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.0
35026121,中古マンション等,,35201,山口県,下関市,長府土居の内町,長府,30分?60分,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.2552725051033065
35040085,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.763427993562937
35046672,中古マンション等,,35208,山口県,岩国市,今津町,岩国,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.447158031342219
35032017,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.949390006644912
35023240,中古マンション等,,35203,山口県,山口市,小郡高砂町,,,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,改装済,,6.954242509439325
35006684,中古マンション等,,35203,山口県,山口市,小郡金堀町,周防下郷,30分?60分,２ＬＤＫ,60,,,,平成8年,木造,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2019年第4四半期,未改装,,6.57978359661681
35008578,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,15,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.8750612633917
35039725,中古マンション等,,35215,山口県,周南市,梅園町,徳山,13,,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.568201724066995
35039769,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,2,３ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.361727836017593
35026223,中古マンション等,,35203,山口県,山口市,小郡平成町,新山口,11,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,改装済,,7.176091259055681
35034559,中古マンション等,,35215,山口県,周南市,政所,新南陽,8,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.3979400086720375
35001138,中古マンション等,,35201,山口県,下関市,貴船町,幡生,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.204119982655925
35033604,中古マンション等,,35203,山口県,山口市,新馬場,山口(山口),13,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.041392685158225
35034753,中古マンション等,,35201,山口県,下関市,川中本町,綾羅木,16,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
35027751,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.698970004336019
35006643,中古マンション等,,35203,山口県,山口市,大手町,山口(山口),20,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第4四半期,未改装,,7.361727836017593
35005046,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.176091259055681
35029824,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.361727836017593
35006209,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),3,４ＤＫ,65,,,,昭和64年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.740362689494244
35044229,中古マンション等,,35201,山口県,下関市,細江町,下関,10,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,,,7.414973347970818
35002411,中古マンション等,,35201,山口県,下関市,南部町,下関,25,４ＬＤＫ,85,,,,昭和58年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.6020599913279625
35005311,中古マンション等,,35202,山口県,宇部市,文京町,居能,9,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.903089986991944
35000819,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,85,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.041392685158225
35023943,中古マンション等,,35203,山口県,山口市,吉敷下東,湯田温泉,25,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.929418925714293
35021253,中古マンション等,,35201,山口県,下関市,長府前八幡町,長府,22,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.991226075692495
35001344,中古マンション等,,35201,山口県,下関市,新地町,下関,10,２ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.826074802700826
35026509,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,,15,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,改装済,,6.3979400086720375
35028895,中古マンション等,,35215,山口県,周南市,遠石,櫛ケ浜,14,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.079181246047625
35028739,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.2552725051033065
35028247,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),6,,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,6.892094602690481
35002930,中古マンション等,,35201,山口県,下関市,細江町,下関,10,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.414973347970818
35002479,中古マンション等,,35201,山口県,下関市,幡生宮の下町,幡生,11,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,7.2552725051033065
35042475,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,4,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.342422680822207
35005044,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,5.146128035678238
35001116,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.113943352306837
35008569,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,16,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.886490725172482
35008038,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),10,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.380211241711606
35004417,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),7,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.146128035678238
35024997,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,2,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.230448921378274
35042470,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,4,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.0
35001815,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,3,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.146128035678238
35002552,中古マンション等,,35201,山口県,下関市,東大和町,下関,10,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.204119982655925
35038373,中古マンション等,,35206,山口県,防府市,車塚町,防府,9,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.903089986991944
35006175,中古マンション等,,35203,山口県,山口市,今井町,防府,7,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,5.903089986991944
35021628,中古マンション等,,35201,山口県,下関市,細江町,下関,10,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,7.278753600952829
35037515,中古マンション等,,35215,山口県,周南市,住崎町,徳山,6,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.977723605288848
35013318,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,２ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.041392685158225
35046445,中古マンション等,,35206,山口県,防府市,緑町,防府,14,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.2552725051033065
35044258,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,４ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.0
35004395,中古マンション等,,35202,山口県,宇部市,西宇部南,宇部,7,４ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.342422680822207
35009843,中古マンション等,,35206,山口県,防府市,駅南町,防府,8,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,調停・競売等,7.230448921378274
35023332,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,24,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,6.924279286061882
35003168,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,14,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.278753600952829
35023954,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,9,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.113943352306837
35047760,中古マンション等,,35215,山口県,周南市,入船町,徳山,6,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.5910646070264995
35007831,中古マンション等,,35203,山口県,山口市,道場門前,山口(山口),9,３ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,,,7.414973347970818
35025544,中古マンション等,,35201,山口県,下関市,形山みどり町,新下関,15,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.0
35028602,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,,,7.380211241711606
35000859,中古マンション等,,35201,山口県,下関市,唐戸町,下関,28,４ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.2552725051033065
35034078,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,6.963787827345556
35047011,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,9,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,未改装,,7.204119982655925
35011064,中古マンション等,,35206,山口県,防府市,八王子,防府,8,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.954242509439325
35013346,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,２ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,,,7.0
35019786,中古マンション等,,35201,山口県,下関市,長府侍町,長府,30分?60分,２ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.991226075692495
35002963,中古マンション等,,35201,山口県,下関市,前田,下関,1H?1H30,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,調停・競売等,5.7160033436347994
35000336,中古マンション等,,35201,山口県,下関市,大字石原,新下関,16,３ＬＤＫ,70,,,,平成20年,,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
35026518,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,改装済,,6.3222192947339195
35020691,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,２ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.079181246047625
35006947,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,２ＬＤＫ,60,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.556302500767287
35015880,中古マンション等,,35215,山口県,周南市,大内町,徳山,30分?60分,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.146128035678238
35030100,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,11,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.041392685158225
35033426,中古マンション等,,35203,山口県,山口市,小郡御幸町,新山口,6,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,7.278753600952829
35017400,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,昭和51年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.623249290397901
35003387,中古マンション等,,35202,山口県,宇部市,鵜の島町,宇部新川,11,３ＬＤＫ,120,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,改装済,,7.301029995663981
35028281,中古マンション等,,35202,山口県,宇部市,明治町,東新川(山口),13,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.0
35020802,中古マンション等,,35203,山口県,山口市,小郡金堀町,新山口,30分?60分,２ＬＤＫ,60,,,,平成8年,木造,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2014年第1四半期,未改装,,6.740362689494244
35044130,中古マンション等,,35201,山口県,下関市,彦島江の浦町,下関,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.230448921378274
35027283,中古マンション等,,35202,山口県,宇部市,上町,宇部新川,6,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.204119982655925
35005043,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,6.146128035678238
35003983,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,2,２ＬＤＫ＋Ｓ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.954242509439325
35041046,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),8,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,改装済,,7.0
35048101,中古マンション等,,35215,山口県,周南市,築港町,徳山,4,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,6.903089986991944
35020821,中古マンション等,,35201,山口県,下関市,一の宮町,新下関,2,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,7.113943352306837
35042940,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,7.079181246047625
35006730,中古マンション等,,35203,山口県,山口市,小郡栄町,新山口,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.2552725051033065
35002491,中古マンション等,,35201,山口県,下関市,羽山町,幡生,25,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.740362689494244
35000071,中古マンション等,,35201,山口県,下関市,秋根東町,新下関,8,４ＬＤＫ,85,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,7.278753600952829
35040088,中古マンション等,,35201,山口県,下関市,唐戸町,下関,30分?60分,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,改装済,調停・競売等,7.0
35025019,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,,70,,,,平成27年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第3四半期,,,7.301029995663981
35000791,中古マンション等,,35201,山口県,下関市,上新地町,下関,16,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.740362689494244
35035808,中古マンション等,,35201,山口県,下関市,前田,下関,1H?1H30,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.204119982655925
35039805,中古マンション等,,35215,山口県,周南市,河東町,徳山,14,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.041392685158225
35019615,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,４ＬＤＫ,95,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.041392685158225
35040786,中古マンション等,,35201,山口県,下関市,細江町,下関,9,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.3222192947339195
35028590,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,２ＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,,,7.361727836017593
35040668,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.113943352306837
35003979,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,5,４ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.3979400086720375
35045131,中古マンション等,,35203,山口県,山口市,大内御堀,山口(山口),24,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.230448921378274
35036325,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.939519252618618
