ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43025872,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,10,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,6.176091259055681
43034731,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,6.690196080028514
43037735,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.681241237375588
43052880,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,6.991226075692495
43026828,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第4四半期,未改装,,7.204119982655925
43048344,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,10,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.3222192947339195
43000667,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,10,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,改装済,,7.342422680822207
43026943,中古マンション等,,43102,熊本県,熊本市東区,東町,水前寺,30分?60分,４ＬＤＫ,100,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.2552725051033065
43003226,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2017年第4四半期,改装済,,7.204119982655925
43052238,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,13,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.3979400086720375
43051743,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第2四半期,未改装,,6.278753600952829
43008477,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,12,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.380211241711606
43000237,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,,,,2018年第1四半期,未改装,,7.414973347970818
43052231,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,,,,85,,,,,ＲＣ,住宅,,,,,,,,2009年第2四半期,,,7.414973347970818
43001506,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.3222192947339195
43035600,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.342422680822207
43030641,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,13,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.447158031342219
43046729,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2013年第4四半期,未改装,,7.204119982655925
43040815,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,11,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,7.113943352306837
43001097,中古マンション等,,43101,熊本県,熊本市中央区,三郎,水前寺,30分?60分,４ＬＤＫ,75,,,,平成10年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.146128035678238
43000704,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,黒髪町,16,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2020年第2四半期,未改装,,6.2552725051033065
43035460,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１ＤＫ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,6.633468455579586
43029481,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,２ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.0
43034976,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,,25,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,6.9344984512435675
43058905,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.414973347970818
43029319,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,１ＬＤＫ,40,,,,昭和61年,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,6.653212513775344
43044999,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第4四半期,,,6.204119982655925
43051821,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,,調停・競売等,7.079181246047625
43002958,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,30分?60分,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2020年第2四半期,未改装,関係者間取引,6.3979400086720375
43001655,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),24,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.361727836017593
43025848,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.2552725051033065
43003707,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,30分?60分,１Ｋ,25,,,,平成3年,,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,改装済,,6.361727836017593
43052195,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,２ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.414973347970818
43025772,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,13,３ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.832508912706237
43000824,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,４ＬＤＫ,85,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.6020599913279625
43059004,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,,,6.903089986991944
43052278,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,6.342422680822207
43000318,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,３ＬＤＫ,55,,,,平成9年,,,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2020年第1四半期,未改装,,6.949390006644912
43040043,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2012年第2四半期,未改装,,7.3222192947339195
43034674,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.3222192947339195
43000813,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,神水交差点,1,４ＬＤＫ,75,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.518513939877887
43025750,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,15,２ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,6.556302500767287
43025449,中古マンション等,,43101,熊本県,熊本市中央区,大江,熊本,30分?60分,１Ｋ,15,,,,,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第3四半期,改装済,,5.954242509439325
43044658,中古マンション等,,43101,熊本県,熊本市中央区,魚屋町,熊本,15,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,改装済,,7.361727836017593
43025461,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,１Ｒ,15,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,改装済,,6.301029995663981
43052536,中古マンション等,,43101,熊本県,熊本市中央区,世安町,熊本,16,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,改装済,,7.176091259055681
43001194,中古マンション等,,43101,熊本県,熊本市中央区,新町,蔚山町,3,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,,,7.380211241711606
43058884,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,7.361727836017593
43004485,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,４ＬＤＫ,105,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.672097857935717
43025702,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.949390006644912
43001279,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,１ＤＫ,45,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,6.799340549453582
43001800,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,改装済,,7.146128035678238
43005067,中古マンション等,,43103,熊本県,熊本市西区,二本木,熊本,11,４ＬＤＫ,190,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.6020599913279625
43000825,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,70,,,,平成29年,ＲＣ,,住宅,,,,,,,2017年第4四半期,,,7.518513939877887
43001593,中古マンション等,,43101,熊本県,熊本市中央区,船場町下,熊本,22,,95,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.204119982655925
43005042,中古マンション等,,43103,熊本県,熊本市西区,二本木,熊本,8,,80,,,,平成27年,ＲＣ,,住宅,,,,,,,2020年第4四半期,,,7.4623979978989565
43004521,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,95,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.707570176097937
43026094,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,水前寺,26,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.230448921378274
43058880,中古マンション等,,43101,熊本県,熊本市中央区,京町,,,１ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.414973347970818
43030558,中古マンション等,,43102,熊本県,熊本市東区,花立,水前寺,1H?1H30,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,7.176091259055681
43040600,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),8,３ＬＤＫ,75,,,,昭和55年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,6.724275869600789
43026701,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.113943352306837
43001228,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,24,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.204119982655925
43000496,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),30分?60分,１ＬＤＫ,55,,,,平成26年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.518513939877887
43051468,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,３ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,改装済,,6.863322860120456
43001887,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,9,１Ｋ,15,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.2552725051033065
43033359,中古マンション等,,43202,熊本県,八代市,末広町,八代,6,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.903089986991944
43058906,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,16,３ＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,改装済,,6.963787827345556
43045142,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
43001582,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,南熊本,14,１ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,,,,2017年第2四半期,未改装,調停・競売等,6.544068044350276
43000371,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,21,２ＬＤＫ,70,,,,平成18年,,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,改装済,,7.301029995663981
43052018,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),24,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.230448921378274
43058865,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,改装済,,6.778151250383644
43038472,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,19,４ＬＤＫ,95,,,,平成23年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,7.491361693834273
43038052,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.414973347970818
43001479,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,15,,,,平成2年,,,その他,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,6.301029995663981
43002692,中古マンション等,,43102,熊本県,熊本市東区,健軍,健軍校前,2,１Ｋ,25,,,,,,住宅,その他,,,,,,,2018年第2四半期,未改装,,6.3222192947339195
43000350,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,21,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.380211241711606
43045738,中古マンション等,,43101,熊本県,熊本市中央区,薬園町,上熊本(ＪＲ・熊本電鉄),29,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,改装済,,7.079181246047625
43059979,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.0
43028847,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,,,6.2552725051033065
43004498,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,8,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.230448921378274
43059172,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),24,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,6.342422680822207
43000846,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,,,,2016年第4四半期,未改装,,7.491361693834273
43001290,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),5,４ＬＤＫ,95,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,7.361727836017593
43048085,中古マンション等,,43104,熊本県,熊本市南区,田井島,南熊本,30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.342422680822207
43004322,中古マンション等,,43103,熊本県,熊本市西区,池田,池田(熊本),8,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.041392685158225
43001401,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,４ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.3979400086720375
43028849,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,20,３ＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,6.698970004336019
43051746,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第1四半期,未改装,調停・競売等,7.230448921378274
43008479,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,12,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.880813592280791
43037533,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,16,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,,,6.698970004336019
43052374,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.278753600952829
43027055,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,8,３ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,住宅,,,,,,,2014年第2四半期,未改装,,6.819543935541868
43025809,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,4,４ＬＤＫ,90,,,,昭和63年,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,改装済,,7.113943352306837
43045467,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.2552725051033065
43000669,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2019年第1四半期,未改装,,7.431363764158987
43051584,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.954242509439325
43026070,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,19,４ＬＤＫ,100,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.361727836017593
43003915,中古マンション等,,43102,熊本県,熊本市東区,八反田,東海学園前,30分?60分,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2017年第3四半期,未改装,,6.963787827345556
43000819,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,30分?60分,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.2552725051033065
43000832,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,,,,,,,,2017年第2四半期,,,7.414973347970818
43005230,中古マンション等,,43103,熊本県,熊本市西区,稗田町,上熊本(ＪＲ・熊本電鉄),16,３ＤＫ,50,,,,平成6年,ＲＣ,,住宅,,,,,,,2018年第4四半期,未改装,,6.698970004336019
43000164,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.230448921378274
43044998,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第4四半期,未改装,,6.146128035678238
43001255,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.491361693834273
43027342,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.959041392321094
43025742,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,11,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.3222192947339195
43004512,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,6.944482672150168
43026505,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2014年第1四半期,未改装,,7.113943352306837
43027148,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),20,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,改装済,,7.230448921378274
43053397,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.342422680822207
43059032,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,5,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,改装済,,7.204119982655925
43035241,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,10,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.3222192947339195
43052548,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,25,２ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,改装済,,6.477121254719663
43051265,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,16,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.230448921378274
43029977,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第2四半期,未改装,,6.204119982655925
43001323,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,18,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.342422680822207
43038450,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,16,１Ｋ,20,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,6.204119982655925
43008324,中古マンション等,,43105,熊本県,熊本市北区,徳王,崇城大学前,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,,,,2019年第2四半期,,,6.944482672150168
43001668,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,5,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.278753600952829
43003717,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.230448921378274
