ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29003668,中古マンション等,,29201,奈良県,奈良市,百楽園,学園前(奈良),8,,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第1四半期,,,7.113943352306837
29037409,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,2,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.414973347970818
29019828,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.897627091290442
29018580,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,10,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.278753600952829
29034487,中古マンション等,,29201,奈良県,奈良市,朱雀,高の原,,２ＤＫ,50,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.230448921378274
29014829,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.447158031342219
29040254,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,23,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.977723605288848
29000215,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.431363764158987
29010352,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,9,２ＬＤＫ,55,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,改装済,,6.892094602690481
29041751,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,19,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2007年第3四半期,改装済,,7.113943352306837
29028304,中古マンション等,,29209,奈良県,生駒市,東山町,東山(奈良),,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2015年第1四半期,改装済,,7.113943352306837
29001575,中古マンション等,,29201,奈良県,奈良市,左京,高の原,20,４ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.2552725051033065
29035451,中古マンション等,,29203,奈良県,大和郡山市,材木町,郡山(奈良),6,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.204119982655925
29002557,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,19,３ＬＤＫ,65,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.176091259055681
29021001,中古マンション等,,29201,奈良県,奈良市,南登美ヶ丘,学園前(奈良),25,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2011年第4四半期,未改装,,7.2552725051033065
29014838,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.414973347970818
29017348,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),23,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.5910646070264995
29019160,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,14,,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,,,7.278753600952829
29024182,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,7,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.079181246047625
29030317,中古マンション等,,29427,奈良県,北葛城郡河合町,星和台,大輪田,1,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.2552725051033065
29027357,中古マンション等,,29205,奈良県,橿原市,南八木町,大和八木,9,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.698970004336019
29020826,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,4,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.3222192947339195
29030455,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.301029995663981
29037449,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.041392685158225
29020261,中古マンション等,,29201,奈良県,奈良市,中辻町,近鉄奈良,20,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.146128035678238
29035332,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,2,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.041392685158225
29002489,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),15,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,6.863322860120456
29004545,中古マンション等,,29202,奈良県,大和高田市,大字市場,尺土,11,２ＬＤＫ,55,,,,平成4年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,6.518513939877887
29037075,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,0,２ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,7.477121254719663
29028057,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,3,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.518513939877887
29002514,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),10,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.2552725051033065
29010332,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,11,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.477121254719663
29018304,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.7160033436347994
29038777,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),3,４ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
29006464,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,6.929418925714293
29006538,中古マンション等,,29204,奈良県,天理市,前栽町,前栽,7,３ＬＤＫ,60,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.113943352306837
29004680,中古マンション等,,29202,奈良県,大和高田市,大東町,大和高田,9,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,6.477121254719663
29002260,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.041392685158225
29034420,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,,,7.380211241711606
29025993,中古マンション等,,29201,奈良県,奈良市,学園南,学園前(奈良),7,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.505149978319906
29019985,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,3,２ＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.9344984512435675
29004669,中古マンション等,,29202,奈良県,大和高田市,大中東町,高田(奈良),6,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.278753600952829
29002958,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,7,３ＬＤＫ,75,,,,平成26年,ＲＣ,,,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.531478917042255
29007892,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,2,３ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2019年第3四半期,未改装,,7.342422680822207
29023491,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),1,１ＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.3979400086720375
29029152,中古マンション等,,29206,奈良県,桜井市,大字戒重,桜井(奈良),16,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.57978359661681
29001824,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,１Ｋ,35,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,6.903089986991944
29032352,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),3,２ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.929418925714293
29030213,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,３ＬＤＫ,60,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,6.903089986991944
29026871,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見中,五位堂,26,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2011年第1四半期,未改装,,6.919078092376074
29006298,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,15,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,改装済,,6.832508912706237
29001461,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,7,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.903089986991944
29003516,中古マンション等,,29201,奈良県,奈良市,東城戸町,近鉄奈良,7,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.556302500767287
29004876,中古マンション等,,29202,奈良県,大和高田市,三和町,高田(奈良),1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.361727836017593
29025474,中古マンション等,,29202,奈良県,大和高田市,旭南町,高田市,13,２ＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.770852011642144
29002723,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,14,,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第1四半期,,,6.477121254719663
29027593,中古マンション等,,29201,奈良県,奈良市,三松,富雄,20,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,6.863322860120456
29010502,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,5,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2019年第1四半期,未改装,,6.913813852383717
29029843,中古マンション等,,29209,奈良県,生駒市,谷田町,生駒,9,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.447158031342219
29002525,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),16,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,6.968482948553935
29008026,中古マンション等,,29205,奈良県,橿原市,西池尻町,橿原神宮前,13,,70,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.977723605288848
29037565,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,３ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,6.740362689494244
29031651,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),26,４ＬＤＫ,85,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,改装済,,7.041392685158225
29000468,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,8,４ＬＤＫ,90,,,,平成16年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.342422680822207
29001860,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,3,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.886490725172482
29021300,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,3,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.977723605288848
29013157,中古マンション等,,29343,奈良県,生駒郡三郷町,勢野東,王寺,14,,60,,,,平成2年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2019年第1四半期,,,6.845098040014257
29002707,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,13,,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2020年第1四半期,,,6.929418925714293
29039174,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,２ＬＤＫ＋Ｓ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.832508912706237
29034092,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,10,５ＬＤＫ,110,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.342422680822207
29002263,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,6,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.4623979978989565
29022807,中古マンション等,,29205,奈良県,橿原市,土橋町,真菅,4,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.8750612633917
29000918,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,8,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,改装済,,6.954242509439325
29034435,中古マンション等,,29201,奈良県,奈良市,神功,高の原,25,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2009年第4四半期,未改装,,7.176091259055681
29018958,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),0,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.380211241711606
29024831,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,15,４ＬＤＫ,100,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,200.0,2015年第2四半期,改装済,,7.414973347970818
29024140,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,2,３ＤＫ,60,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,6.8750612633917
29004822,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),3,４ＬＤＫ,75,,,,昭和59年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2017年第4四半期,未改装,,6.763427993562937
29022614,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.991226075692495
29001482,中古マンション等,,29201,奈良県,奈良市,西大寺宝ヶ丘,大和西大寺,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.431363764158987
29024300,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,改装済,,7.146128035678238
29022415,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,9,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.880813592280791
29035116,中古マンション等,,29201,奈良県,奈良市,法蓮町,新大宮,8,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,,,6.8750612633917
29010839,中古マンション等,,29209,奈良県,生駒市,元町,生駒,10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
29034694,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.230448921378274
29025941,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,改装済,,7.176091259055681
29033355,中古マンション等,,29209,奈良県,生駒市,谷田町,生駒,8,３ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.113943352306837
29001991,中古マンション等,,29201,奈良県,奈良市,七条町,西ノ京,14,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第1四半期,改装済,,6.973127853599698
29010270,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,25,,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.748188027006201
29020387,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.897627091290442
29024508,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,12,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.113943352306837
29035696,中古マンション等,,29205,奈良県,橿原市,木原町,大和八木,15,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.301029995663981
29017711,中古マンション等,,29202,奈良県,大和高田市,片塩町,高田(奈良),13,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.146128035678238
29004128,中古マンション等,,29201,奈良県,奈良市,三碓町,富雄,15,２ＤＫ,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.707570176097937
29002774,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,3,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
29005299,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,1,４ＬＤＫ,80,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,,,7.531478917042255
29039034,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,未改装,,6.977723605288848
29006615,中古マンション等,,29204,奈良県,天理市,丹波市町,天理,6,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,300.0,2018年第4四半期,,,7.146128035678238
29021115,中古マンション等,,29202,奈良県,大和高田市,旭南町,高田市,13,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.724275869600789
29000412,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.041392685158225
29003805,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),22,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.301029995663981
29031149,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),15,３ＬＤＫ,80,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.079181246047625
29030152,中古マンション等,,29209,奈良県,生駒市,元町,生駒,10,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
29002706,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,13,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
29030226,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,6.812913356642856
29023987,中古マンション等,,29209,奈良県,生駒市,壱分町,一分,6,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.886490725172482
29031246,中古マンション等,,29343,奈良県,生駒郡三郷町,勢野東,王寺,11,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.278753600952829
29023664,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,7,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,6.886490725172482
29026374,中古マンション等,,29201,奈良県,奈良市,三条大路,新大宮,12,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.763427993562937
29004856,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,8,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2017年第2四半期,未改装,,6.785329835010767
29021971,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,5,１ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
29006797,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,6.903089986991944
29019904,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,7.6020599913279625
29000473,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,4,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.301029995663981
29038141,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,10,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,未改装,,7.3222192947339195
29023648,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,7,２ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.3222192947339195
29028236,中古マンション等,,29209,奈良県,生駒市,萩原町,南生駒,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.0
29021409,中古マンション等,,29202,奈良県,大和高田市,西三倉堂,高田市,4,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.361727836017593
29000287,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,,85,,,,昭和57年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.041392685158225
29019316,中古マンション等,,29201,奈良県,奈良市,紀寺町,近鉄奈良,24,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.903089986991944
29002902,中古マンション等,,29201,奈良県,奈良市,中辻町,近鉄奈良,19,３ＬＤＫ,75,,,,平成7年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.176091259055681
29024007,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,4,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.477121254719663
29013160,中古マンション等,,29343,奈良県,生駒郡三郷町,勢野東,王寺,10,,85,,,,,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.342422680822207
