ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17029191,中古マンション等,,17210,石川県,白山市,源兵島町,加賀笠間,28,,35,,,,昭和61年,ＲＣ,住宅,,,,,市街化調整区域,,,2011年第3四半期,,,6.041392685158225
17000590,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,6.903089986991944
17026367,中古マンション等,,17203,石川県,小松市,土居原町,小松,4,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.2552725051033065
17005775,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.447158031342219
17000169,中古マンション等,,17201,石川県,金沢市,有松,金沢,30分?60分,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.079181246047625
17019315,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.146128035678238
17024083,中古マンション等,,17201,石川県,金沢市,大豆田本町,金沢,25,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.079181246047625
17005831,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.544068044350276
17000702,中古マンション等,,17201,石川県,金沢市,入江,金沢,30分?60分,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.903089986991944
17043041,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,9,３ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,7.146128035678238
17039134,中古マンション等,,17201,石川県,金沢市,増泉,,,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第4四半期,未改装,,7.176091259055681
17022637,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H?1H30,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,,,7.204119982655925
17000569,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,１ＤＫ,25,,,,平成3年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,,,6.4623979978989565
17030321,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,２ＬＤＫ,60,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.113943352306837
17030817,中古マンション等,,17201,石川県,金沢市,里見町,金沢,30分?60分,２ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,,,7.041392685158225
17042760,中古マンション等,,17201,石川県,金沢市,三社町,,,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,未改装,,6.8750612633917
17004600,中古マンション等,,17201,石川県,金沢市,長町,金沢,19,１ＤＫ,35,,,,昭和64年,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.414973347970818
17029023,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.954242509439325
17023899,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.4623979978989565
17042176,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,,１ＤＫ,25,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.380211241711606
17002049,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.041392685158225
17003120,中古マンション等,,17201,石川県,金沢市,新神田,金沢,25,４ＬＤＫ,95,,,,昭和56年,ＲＣ,住宅,その他,,,,第２種住居地域,,,2016年第4四半期,未改装,,6.845098040014257
17026110,中古マンション等,,17203,石川県,小松市,串町,粟津(石川),29,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.880813592280791
17038063,中古マンション等,,17201,石川県,金沢市,新神田,,,３ＤＫ,90,,,,昭和56年,木造,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,改装済,,7.0
17025582,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,6,３ＬＤＫ,100,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
17005870,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,改装済,,7.380211241711606
17043042,中古マンション等,,17201,石川県,金沢市,高柳町,,,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.819543935541868
17015137,中古マンション等,,17210,石川県,白山市,八ツ矢町,松任,8,２ＬＤＫ,65,,,,昭和62年,,,住宅,,,,準住居地域,60.0,200.0,2019年第4四半期,未改装,,6.845098040014257
17004615,中古マンション等,,17201,石川県,金沢市,中村町,金沢,29,３ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,6.724275869600789
17042071,中古マンション等,,17201,石川県,金沢市,有松,金沢,1H?1H30,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,,調停・競売等,6.7160033436347994
17020715,中古マンション等,,17201,石川県,金沢市,昭和町,金沢,7,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.431363764158987
17022782,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分?60分,３ＬＤＫ,65,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,6.832508912706237
17036106,中古マンション等,,17201,石川県,金沢市,安江町,金沢,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,6.414973347970818
17021479,中古マンション等,,17201,石川県,金沢市,中村町,金沢,,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.949390006644912
17007213,中古マンション等,,17201,石川県,金沢市,米泉町,西金沢,5,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,6.869231719730976
17019778,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
17038831,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,調停・競売等,6.7558748556724915
17032605,中古マンション等,,17201,石川県,金沢市,緑が丘,金沢,1H?1H30,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,7.146128035678238
17037781,中古マンション等,,17201,石川県,金沢市,三社町,,,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,6.826074802700826
17001340,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.568201724066995
17000242,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.176091259055681
17004846,中古マンション等,,17201,石川県,金沢市,錦町,金沢,1H?1H30,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.230448921378274
17042694,中古マンション等,,17201,石川県,金沢市,小立野,金沢,,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,6.977723605288848
17043526,中古マンション等,,17201,石川県,金沢市,間明町,,,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,改装済,,6.7923916894982534
17027056,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,改装済,,7.176091259055681
17019830,中古マンション等,,17201,石川県,金沢市,西念,金沢,11,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第1四半期,未改装,,7.3222192947339195
17029857,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,7.3979400086720375
17026124,中古マンション等,,17201,石川県,金沢市,長田,金沢,16,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
17019411,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.518513939877887
17037693,中古マンション等,,17201,石川県,金沢市,古府,,,３ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
17029030,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,改装済,,7.301029995663981
17019600,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,１Ｒ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.278753600952829
17000922,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.2552725051033065
17042143,中古マンション等,,17201,石川県,金沢市,泉が丘,,,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
17000546,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,４ＬＤＫ,120,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.041392685158225
17020300,中古マンション等,,17201,石川県,金沢市,北安江,金沢,20,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,,,7.2552725051033065
17037356,中古マンション等,,17203,石川県,小松市,白山町,小松,15,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,6.176091259055681
17032437,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,,,7.491361693834273
17000647,中古マンション等,,17201,石川県,金沢市,糸田,金沢,30分?60分,３ＬＤＫ,105,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.146128035678238
17043393,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,15,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.380211241711606
17004283,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2018年第2四半期,改装済,,7.204119982655925
17001488,中古マンション等,,17201,石川県,金沢市,春日町,東金沢,23,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.113943352306837
17029852,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,21,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,6.913813852383717
17024461,中古マンション等,,17203,石川県,小松市,白山町,小松,,３ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,,,,2010年第3四半期,,調停・競売等,6.707570176097937
17031446,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,10,３ＬＤＫ,110,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,,調停・競売等,7.0
17028872,中古マンション等,,17203,石川県,小松市,大川町,小松,19,１ＤＫ,25,,,,平成5年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,,,6.0
17037766,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.230448921378274
17003817,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,4,３ＬＤＫ,120,,,,平成9年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.204119982655925
17001843,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,6.963787827345556
17035973,中古マンション等,,17201,石川県,金沢市,武蔵町,金沢,13,オープンフロア,10,,,,昭和48年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第4四半期,,,5.6020599913279625
17004020,中古マンション等,,17201,石川県,金沢市,土清水,金沢,1H30?2H,１Ｋ,15,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.230448921378274
17001099,中古マンション等,,17201,石川県,金沢市,大手町,金沢,23,４ＬＤＫ,130,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.2552725051033065
17033078,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,1H?1H30,３Ｋ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.8750612633917
17022983,中古マンション等,,17203,石川県,小松市,大領中町,小松,26,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.924279286061882
17005840,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.079181246047625
17043906,中古マンション等,,17201,石川県,金沢市,横川,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.113943352306837
17002990,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,15,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.4623979978989565
17019731,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,改装済,,7.113943352306837
17022646,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,13,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.949390006644912
17004292,中古マンション等,,17201,石川県,金沢市,富樫,金沢,0,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.146128035678238
17009565,中古マンション等,,17203,石川県,小松市,白山町,小松,8,１ＤＫ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,,,6.2552725051033065
17019415,中古マンション等,,17201,石川県,金沢市,笠市町,金沢,9,,35,,,,昭和60年,鉄骨造,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,改装済,,6.6020599913279625
17020084,中古マンション等,,17201,石川県,金沢市,片町,金沢,29,オープンフロア,65,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.812913356642856
17003831,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,7.146128035678238
17022420,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,15,２ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.903089986991944
17002602,中古マンション等,,17201,石川県,金沢市,西念,金沢,11,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.361727836017593
17003834,中古マンション等,,17201,石川県,金沢市,宝町,金沢,30分?60分,１Ｋ,15,,,,昭和60年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,6.079181246047625
17042102,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.477121254719663
17031774,中古マンション等,,17201,石川県,金沢市,長坂,金沢,1H?1H30,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.176091259055681
17020872,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
17020299,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.041392685158225
17042420,中古マンション等,,17201,石川県,金沢市,尾張町,,,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.230448921378274
17038042,中古マンション等,,17201,石川県,金沢市,城南,金沢,30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.568201724066995
17042672,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.2552725051033065
17036656,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.3222192947339195
17013361,中古マンション等,,17210,石川県,白山市,旭町,松任,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.278753600952829
17042856,中古マンション等,,17201,石川県,金沢市,新保本,金沢,,３ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.863322860120456
17021040,中古マンション等,,17201,石川県,金沢市,扇町,金沢,30分?60分,１ＬＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,6.724275869600789
17020269,中古マンション等,,17201,石川県,金沢市,宝町,金沢,30分?60分,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.2552725051033065
17043173,中古マンション等,,17201,石川県,金沢市,富樫,,,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,,,7.518513939877887
17000247,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H?1H30,オープンフロア,40,,,,平成3年,ＲＣ,事務所,事務所,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.653212513775344
17000493,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.079181246047625
17042423,中古マンション等,,17201,石川県,金沢市,尾張町,,,４ＬＤＫ,100,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,改装済,,7.505149978319906
17005699,中古マンション等,,17201,石川県,金沢市,芳斉,金沢,14,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.176091259055681
17035734,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,,,7.518513939877887
17008620,中古マンション等,,17203,石川県,小松市,大川町,小松,19,１Ｒ,20,,,,平成5年,,,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,6.204119982655925
17042759,中古マンション等,,17201,石川県,金沢市,三社町,金沢,16,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,,,6.724275869600789
17026054,中古マンション等,,17201,石川県,金沢市,直江町,金沢,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.681241237375588
17003821,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,4,３ＬＤＫ,90,,,,平成9年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,調停・競売等,7.079181246047625
17029894,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分?60分,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.653212513775344
17043523,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.414973347970818
17042204,中古マンション等,,17201,石川県,金沢市,泉本町,,,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.939519252618618
17022101,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.568201724066995
17026876,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,7,２ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.653212513775344
17022171,中古マンション等,,17201,石川県,金沢市,間明町,,,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.414973347970818
17000908,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.477121254719663
17039102,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.380211241711606
17042129,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
17039097,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.4623979978989565
17001927,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,6.041392685158225
17021764,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H?1H30,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.301029995663981
17001836,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.041392685158225
17039139,中古マンション等,,17210,石川県,白山市,五歩市町,松任,10,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,6.892094602690481
17043919,中古マンション等,,17201,石川県,金沢市,横川,金沢,,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.2552725051033065
17009408,中古マンション等,,17203,石川県,小松市,土居原町,小松,6,１Ｋ,15,,,,昭和63年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,6.176091259055681
17001365,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.278753600952829
17025852,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分?60分,１ＬＤＫ,35,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,改装済,,6.633468455579586
