ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25000320,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,３ＬＤＫ,75,,,,平成8年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.832508912706237
25003430,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,,85,,,,,ＳＲＣ,,,,,,商業地域,80.0,500.0,2018年第4四半期,,,7.230448921378274
25023774,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,10,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.3222192947339195
25003991,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,3,３ＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.176091259055681
25048186,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.698970004336019
25028563,中古マンション等,,25201,滋賀県,大津市,神領,石山,28,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.986771734266245
25003703,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.491361693834273
25049982,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.380211241711606
25001214,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,19,４ＬＤＫ,95,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.113943352306837
25030334,中古マンション等,,25202,滋賀県,彦根市,旭町,彦根,3,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.301029995663981
25022905,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.342422680822207
25022545,中古マンション等,,25201,滋賀県,大津市,真野,堅田,21,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,調停・競売等,6.838849090737256
25010404,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),8,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,,,7.079181246047625
25010007,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,80,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.748188027006201
25040872,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,21,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.3979400086720375
25003718,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.0
25005094,中古マンション等,,25201,滋賀県,大津市,弥生町,唐崎,8,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.763427993562937
25002155,中古マンション等,,25201,滋賀県,大津市,栄町,石山,5,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,7.380211241711606
25003487,中古マンション等,,25201,滋賀県,大津市,中庄,中ノ庄,5,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.146128035678238
25022507,中古マンション等,,25201,滋賀県,大津市,松原町,石山,6,オープンフロア,95,,,,平成4年,ＲＣ,店舗,店舗,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.0
25011271,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,改装済,,7.3979400086720375
25023225,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,２ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,,,7.477121254719663
25048397,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.954242509439325
25044749,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,,60,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,,,7.4623979978989565
25037837,中古マンション等,,25201,滋賀県,大津市,春日町,大津,4,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,,,7.414973347970818
25022002,中古マンション等,,25201,滋賀県,大津市,大物,志賀,25,,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第4四半期,,,6.633468455579586
25034476,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.4623979978989565
25004288,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,7,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.041392685158225
25037365,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.230448921378274
25029257,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.361727836017593
25037446,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.3979400086720375
25049171,中古マンション等,,25202,滋賀県,彦根市,安清東町,彦根,8,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,未改装,,7.113943352306837
25044657,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),19,４ＬＤＫ,105,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,7.146128035678238
25044751,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.57978359661681
25005870,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根口,9,,60,,,,,,,住宅,,,,,,,2018年第2四半期,,,6.826074802700826
25004001,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,3,３ＬＤＫ,85,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.3222192947339195
25040350,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,改装済,,7.431363764158987
25030201,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.4623979978989565
25050380,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.146128035678238
25003125,中古マンション等,,25201,滋賀県,大津市,大物,志賀,25,１ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第3四半期,未改装,,6.477121254719663
25000242,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,3,,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,,,6.681241237375588
25034702,中古マンション等,,25201,滋賀県,大津市,平津,膳所,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2012年第3四半期,改装済,,6.903089986991944
25000154,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,改装済,,7.041392685158225
25010791,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.361727836017593
25042252,中古マンション等,,25201,滋賀県,大津市,富士見台,,,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,6.929418925714293
25021376,中古マンション等,,25201,滋賀県,大津市,春日町,大津,2,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.505149978319906
25000864,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),15,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2019年第4四半期,未改装,,6.477121254719663
25010049,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,70,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,,,7.707570176097937
25038279,中古マンション等,,25201,滋賀県,大津市,栄町,石山,5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.204119982655925
25006407,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,6.892094602690481
25044745,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,,,7.6127838567197355
25010054,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,65,,,,令和2年,ＲＣ、鉄骨造,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,,,7.643452676486188
25001230,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,19,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.0
25047513,中古マンション等,,25201,滋賀県,大津市,大萱,,,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.079181246047625
25048107,中古マンション等,,25201,滋賀県,大津市,竜が丘,,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,6.954242509439325
25010989,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),13,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.342422680822207
25039342,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,8,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,,,2013年第2四半期,改装済,,7.079181246047625
25028702,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.963787827345556
25025697,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,18,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.977723605288848
25035363,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,14,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.3979400086720375
25037474,中古マンション等,,25201,滋賀県,大津市,大江,石山,18,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
25003461,中古マンション等,,25201,滋賀県,大津市,中庄,石山,20,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.977723605288848
25050245,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.361727836017593
25023528,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.230448921378274
25047770,中古マンション等,,25201,滋賀県,大津市,国分,石山,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.041392685158225
25000238,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,3,２ＬＤＫ,70,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.4623979978989565
25050450,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,20,４ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.146128035678238
25003959,中古マンション等,,25201,滋賀県,大津市,浜大津,びわ湖浜大津,6,２ＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.342422680822207
25022119,中古マンション等,,25201,滋賀県,大津市,中庄,石山,21,,70,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.897627091290442
25001045,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.414973347970818
25040291,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,18,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.0
25037904,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),25,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
25010074,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,,,7.361727836017593
25041973,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,２ＬＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,改装済,,7.204119982655925
25004140,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.892094602690481
25029244,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.431363764158987
25022349,中古マンション等,,25201,滋賀県,大津市,南郷,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,調停・競売等,6.672097857935717
25003689,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,55,,,,昭和51年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.204119982655925
25021958,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,19,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.301029995663981
25021270,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.278753600952829
25003138,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,,50,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,,,2016年第4四半期,,,6.447158031342219
25010520,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,２ＬＤＫ,70,,,,平成21年,ＲＣ,,,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.544068044350276
25025426,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,9,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.146128035678238
25009981,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,60,,,,令和2年,,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.568201724066995
25001411,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,１ＬＤＫ,35,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.845098040014257
25010061,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,75,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.623249290397901
25029868,中古マンション等,,25201,滋賀県,大津市,松本,大津,11,４ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,7.491361693834273
25030144,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2011年第1四半期,未改装,調停・競売等,6.812913356642856
25011277,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2020年第2四半期,,,7.3222192947339195
25039544,中古マンション等,,25201,滋賀県,大津市,本宮,大津,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
25040635,中古マンション等,,25201,滋賀県,大津市,大萱,,,,70,,,,,ＲＣ,住宅,,,,,,,,2009年第4四半期,,調停・競売等,6.982271233039568
25010069,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,60,,,,令和2年,ＲＣ、鉄骨造,住宅,事務所,,,,商業地域,80.0,600.0,2018年第3四半期,,,7.623249290397901
25000552,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,5,,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,,,6.799340549453582
25000455,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),8,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.0
25042219,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),8,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.505149978319906
25042360,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),19,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,6.968482948553935
25003945,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2017年第2四半期,,,7.531478917042255
25033769,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,3,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.505149978319906
25028902,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.6020599913279625
25001409,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.380211241711606
25003351,中古マンション等,,25201,滋賀県,大津市,中央,大津,11,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,7.204119982655925
25027207,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,3,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,7.380211241711606
25048214,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.113943352306837
25029045,中古マンション等,,25201,滋賀県,大津市,中庄,石山,20,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.079181246047625
25050227,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.2552725051033065
25001523,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),24,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.079181246047625
25021285,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),4,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,改装済,,7.2552725051033065
25024071,中古マンション等,,25202,滋賀県,彦根市,安清東町,彦根,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,改装済,,7.041392685158225
25000641,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,1,１ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.278753600952829
25023047,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),9,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.924279286061882
25033995,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.380211241711606
25024501,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.3222192947339195
25033297,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.7160033436347994
25003516,中古マンション等,,25201,滋賀県,大津市,長等,大津,11,２ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,改装済,,7.230448921378274
25024569,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,7.342422680822207
25007113,中古マンション等,,25203,滋賀県,長浜市,大宮町,長浜,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,,,2017年第3四半期,未改装,,7.278753600952829
25010722,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),9,,70,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,,,7.361727836017593
25041642,中古マンション等,,25201,滋賀県,大津市,大物,志賀,28,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第3四半期,未改装,,6.653212513775344
25021249,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,8,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
25047625,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,２ＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,7.544068044350276
25004729,中古マンション等,,25201,滋賀県,大津市,丸の内町,膳所,21,,70,,,,昭和64年,,,住宅,,,,,,,2018年第4四半期,,,7.041392685158225
25021764,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,3,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.944482672150168
25029432,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,6,４ＬＤＫ,110,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
25005002,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,16,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.380211241711606
25050254,中古マンション等,,25206,滋賀県,草津市,野路,南草津,1,３ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第4四半期,未改装,,7.447158031342219
25011097,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,,,,2019年第1四半期,改装済,,7.176091259055681
25000091,中古マンション等,,25201,滋賀県,大津市,秋葉台,膳所,15,４ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.204119982655925
25021494,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,３ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.230448921378274
25040143,中古マンション等,,25202,滋賀県,彦根市,高宮町,南彦根,11,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,6.863322860120456
