ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24047330,中古マンション等,,24202,三重県,四日市市,川原町,川原町,10,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2013年第1四半期,未改装,,6.929418925714293
24031494,中古マンション等,,24204,三重県,松阪市,中町,松阪,3,４ＬＤＫ,115,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.342422680822207
24054571,中古マンション等,,24205,三重県,桑名市,中央町,桑名,6,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,調停・競売等,6.690196080028514
24047586,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,5,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第4四半期,未改装,,6.845098040014257
24050059,中古マンション等,,24201,三重県,津市,久居新町,久居,0,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.176091259055681
24013406,中古マンション等,,24205,三重県,桑名市,新西方,播磨,26,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
24033766,中古マンション等,,24201,三重県,津市,藤方,阿漕,28,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第3四半期,改装済,,6.8061799739838875
24046161,中古マンション等,,24201,三重県,津市,久居新町,久居,,１Ｋ,25,,,,平成10年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,6.57978359661681
24035543,中古マンション等,,24202,三重県,四日市市,城東町,近鉄四日市,15,４ＬＤＫ,85,,,,平成17年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.204119982655925
24026371,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,２ＤＫ＋Ｓ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,改装済,,7.477121254719663
24038674,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,22,２ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.778151250383644
24052447,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,11,２ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第4四半期,改装済,,7.278753600952829
24030130,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.301029995663981
24055326,中古マンション等,,24207,三重県,鈴鹿市,桜島町,柳,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,6.903089986991944
24008603,中古マンション等,,24202,三重県,四日市市,元新町,四日市,10,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,,調停・競売等,6.913813852383717
24042418,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.886490725172482
24013796,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,7,２ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
24037111,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,,,6.892094602690481
24048233,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.2552725051033065
24043842,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第3四半期,未改装,調停・競売等,6.973127853599698
24005101,中古マンション等,,24202,三重県,四日市市,沖の島町,近鉄四日市,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,改装済,,6.968482948553935
24016437,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,24,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,改装済,,7.3222192947339195
24034705,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,改装済,,7.204119982655925
24006900,中古マンション等,,24202,三重県,四日市市,富田,富田(三重),3,２ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,7.3222192947339195
24062132,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,2,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2007年第3四半期,未改装,,7.431363764158987
24040080,中古マンション等,,24201,三重県,津市,八町,津新町,3,３Ｋ,40,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.57978359661681
24030445,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,11,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
24015712,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,18,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第4四半期,未改装,,6.886490725172482
24013634,中古マンション等,,24205,三重県,桑名市,中央町,桑名,8,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第1四半期,未改装,,6.991226075692495
24006336,中古マンション等,,24202,三重県,四日市市,城東町,近鉄四日市,15,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.414973347970818
24015715,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,18,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第2四半期,未改装,調停・競売等,6.857332496431268
24047831,中古マンション等,,24207,三重県,鈴鹿市,寺家,鼓ケ浦,3,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.204119982655925
24006143,中古マンション等,,24202,三重県,四日市市,三栄町,近鉄四日市,5,３ＬＤＫ,70,,,,平成31年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.6020599913279625
24031374,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,5,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.414973347970818
24052018,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,9,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,6.041392685158225
24040653,中古マンション等,,24201,三重県,津市,藤方,阿漕,28,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,,,6.812913356642856
24008407,中古マンション等,,24202,三重県,四日市市,三ツ谷東町,阿倉川,8,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,6.812913356642856
24030126,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,6,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.491361693834273
24028256,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,オープンフロア,60,,,,昭和64年,ＳＲＣ,事務所,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,6.544068044350276
24003431,中古マンション等,,24201,三重県,津市,東古河町,津新町,10,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.944482672150168
24047963,中古マンション等,,24202,三重県,四日市市,中部,四日市,11,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.0
24048552,中古マンション等,,24207,三重県,鈴鹿市,東磯山,磯山,2,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.176091259055681
24036782,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.954242509439325
24041459,中古マンション等,,24202,三重県,四日市市,釆女町,内部,21,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第3四半期,未改装,,6.944482672150168
24030596,中古マンション等,,24202,三重県,四日市市,釆女町,内部,25,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第1四半期,未改装,,6.6020599913279625
24061867,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.342422680822207
24014236,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.041392685158225
24053388,中古マンション等,,24207,三重県,鈴鹿市,長太旭町,長太ノ浦,4,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,調停・競売等,6.740362689494244
24036872,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第1四半期,改装済,,7.079181246047625
24028380,中古マンション等,,24202,三重県,四日市市,平町,川越富洲原,7,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,5.903089986991944
24013624,中古マンション等,,24205,三重県,桑名市,中央町,桑名,12,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,7.113943352306837
24015415,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,6.6020599913279625
24013303,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,5,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,6.977723605288848
24004628,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,未改装,,7.204119982655925
24028264,中古マンション等,,24202,三重県,四日市市,下之宮町,近鉄富田,12,２ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第2四半期,改装済,,7.544068044350276
24052274,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
24047343,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,10,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.897627091290442
24005906,中古マンション等,,24202,三重県,四日市市,栄町,四日市,4,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,7.447158031342219
24031490,中古マンション等,,24204,三重県,松阪市,中町,松阪,8,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.6020599913279625
24010087,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,11,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第1四半期,,,7.301029995663981
24026761,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.204119982655925
24002947,中古マンション等,,24201,三重県,津市,西丸之内,津新町,8,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.380211241711606
24013230,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,7,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.4623979978989565
24061691,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,10,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.380211241711606
24051422,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,10,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,7.146128035678238
24028962,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,3,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.690196080028514
24052720,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.7160033436347994
24037119,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,13,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.301029995663981
24053814,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.380211241711606
24058794,中古マンション等,,24201,三重県,津市,藤方,阿漕,25,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,7.204119982655925
24045968,中古マンション等,,24201,三重県,津市,八町,津新町,3,２ＤＫ,30,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.491361693834273
24033729,中古マンション等,,24205,三重県,桑名市,吉之丸,桑名,23,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.0
24010053,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,15,２ＬＤＫ,95,,,,平成22年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.447158031342219
24014490,中古マンション等,,24205,三重県,桑名市,大字矢田,益生,3,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
24042652,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,6,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,7.342422680822207
24003958,中古マンション等,,24201,三重県,津市,藤方,阿漕,23,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.724275869600789
24048846,中古マンション等,,24202,三重県,四日市市,日永西,日永,3,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.763427993562937
24047181,中古マンション等,,24205,三重県,桑名市,三ツ矢橋,益生,4,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.079181246047625
24035665,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,11,１ＬＤＫ,50,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,改装済,,7.176091259055681
24008908,中古マンション等,,24203,三重県,伊勢市,岩渕,宇治山田,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.278753600952829
24004596,中古マンション等,,24202,三重県,四日市市,朝日町,四日市,6,１ＬＤＫ,45,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第2四半期,改装済,,6.6020599913279625
24007571,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,9,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,6.518513939877887
24040109,中古マンション等,,24204,三重県,松阪市,中央町,松阪,9,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.2552725051033065
24008623,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,改装済,,7.447158031342219
24001996,中古マンション等,,24201,三重県,津市,桜橋,津,11,３ＬＤＫ,75,,,,平成20年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.113943352306837
24037972,中古マンション等,,24207,三重県,鈴鹿市,白子,白子,11,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.799340549453582
24005595,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,13,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.954242509439325
24013305,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,5,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.041392685158225
24007812,中古マンション等,,24202,三重県,四日市市,日永,泊(三重),9,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2017年第1四半期,未改装,,6.778151250383644
24003321,中古マンション等,,24201,三重県,津市,八町,津新町,4,３ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.3979400086720375
24034490,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,４ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,調停・競売等,6.944482672150168
24032503,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,6,２ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,未改装,,7.146128035678238
24004340,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,４ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.518513939877887
24041460,中古マンション等,,24202,三重県,四日市市,釆女町,内部,24,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第3四半期,未改装,,6.518513939877887
24062092,中古マンション等,,24207,三重県,鈴鹿市,大池,平田町,9,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,6.812913356642856
24051424,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,7.176091259055681
24006227,中古マンション等,,24202,三重県,四日市市,芝田,中川原,5,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.954242509439325
24005774,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,6,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.698970004336019
24057483,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,6.954242509439325
24007568,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,9,２ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,改装済,,7.079181246047625
24003847,中古マンション等,,24201,三重県,津市,久居持川町,久居,15,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,調停・競売等,6.785329835010767
24014348,中古マンション等,,24205,三重県,桑名市,大字本願寺,益生,4,４ＬＤＫ,80,,,,平成14年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.230448921378274
24064904,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第2四半期,未改装,調停・競売等,7.0
24007265,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,8,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第1四半期,未改装,,7.113943352306837
24034774,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,20,２ＬＤＫ＋Ｓ,60,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第2四半期,改装済,,6.939519252618618
24055800,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,白子,29,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,6.819543935541868
24005106,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,改装済,,7.342422680822207
24006226,中古マンション等,,24202,三重県,四日市市,芝田,中川原,8,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.176091259055681
24004881,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,13,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,,,7.278753600952829
24051452,中古マンション等,,24202,三重県,四日市市,滝川町,川原町,4,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,改装済,,7.230448921378274
24008615,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,6,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.491361693834273
24032718,中古マンション等,,24205,三重県,桑名市,寿町,桑名,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.113943352306837
24040995,中古マンション等,,24201,三重県,津市,南が丘,南が丘,8,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2012年第2四半期,改装済,,7.414973347970818
24015972,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,3,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.698970004336019
24043189,中古マンション等,,24207,三重県,鈴鹿市,平田新町,平田町,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.903089986991944
24060218,中古マンション等,,24203,三重県,伊勢市,一之木,伊勢市,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.230448921378274
24007189,中古マンション等,,24202,三重県,四日市市,西富田町,近鉄富田,9,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.447158031342219
24014982,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,3,２ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2020年第3四半期,未改装,,7.2552725051033065
24033792,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,11,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.176091259055681
24006480,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,5,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.477121254719663
24034494,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,7,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.361727836017593
24061868,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.380211241711606
24014009,中古マンション等,,24205,三重県,桑名市,蓮見町,桑名,9,３ＬＤＫ,100,,,,平成16年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.3222192947339195
24036850,中古マンション等,,24205,三重県,桑名市,大字福島,近鉄長島,13,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第1四半期,未改装,,6.845098040014257
