ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44002830,中古マンション等,,44201,大分県,大分市,高城本町,高城,4,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.230448921378274
44003165,中古マンション等,,44201,大分県,大分市,千代町,大分,16,１ＤＫ,30,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.477121254719663
44028590,中古マンション等,,44201,大分県,大分市,末広町,大分,3,３ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,6.845098040014257
44001212,中古マンション等,,44201,大分県,大分市,金池町,大分,9,１ＬＤＫ,40,,,,,,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,,,6.698970004336019
44002580,中古マンション等,,44201,大分県,大分市,勢家町,大分,28,３ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.3222192947339195
44026809,中古マンション等,,44201,大分県,大分市,寿町,大分,16,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.146128035678238
44001919,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,未改装,,6.041392685158225
44000483,中古マンション等,,44201,大分県,大分市,上野町,大分,11,３ＬＤＫ,70,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.6020599913279625
44026430,中古マンション等,,44201,大分県,大分市,大手町,大分,13,１Ｒ,20,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,,,2015年第3四半期,未改装,,6.079181246047625
44005957,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.939519252618618
44006047,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,,35,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,,,6.819543935541868
44040895,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,6.505149978319906
44040768,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
44003483,中古マンション等,,44201,大分県,大分市,中鶴崎,鶴崎,7,２Ｋ,30,,,,平成5年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.4623979978989565
44003859,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),9,４ＬＤＫ,90,,,,昭和54年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,6.869231719730976
44023209,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,13,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.146128035678238
44001187,中古マンション等,,44201,大分県,大分市,金池町,大分,7,３ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.3222192947339195
44036553,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.477121254719663
44029180,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,6.672097857935717
44020506,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.278753600952829
44020147,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,21,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.913813852383717
44039507,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,80,,,,平成6年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
44002419,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.146128035678238
44041029,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.0
44018572,中古マンション等,,44201,大分県,大分市,金池町,大分,5,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,6.380211241711606
44004437,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,5,３ＬＤＫ,80,,,,令和2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,7.431363764158987
44004111,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,30分?60分,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
44026199,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,,90,,,,,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.176091259055681
44040802,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.204119982655925
44000491,中古マンション等,,44201,大分県,大分市,上野町,大分,14,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.414973347970818
44039599,中古マンション等,,44201,大分県,大分市,大手町,大分,14,２ＤＫ,40,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.431363764158987
44004400,中古マンション等,,44201,大分県,大分市,府内町,大分,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.278753600952829
44005506,中古マンション等,,44201,大分県,大分市,森町西,鶴崎,2H?,５ＬＤＫ,95,,,,平成3年,,住宅,住宅,,,,,,,2020年第4四半期,未改装,,6.929418925714293
44017985,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ＋Ｓ,90,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.176091259055681
44000852,中古マンション等,,44201,大分県,大分市,大道町,大分,16,４ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,改装済,,7.380211241711606
44005978,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.079181246047625
44019087,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,２ＤＫ,30,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,6.204119982655925
44029283,中古マンション等,,44201,大分県,大分市,東春日町,大分,20,２ＬＤＫ,85,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.819543935541868
44040076,中古マンション等,,44201,大分県,大分市,碩田町,大分,28,２ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.2552725051033065
44018360,中古マンション等,,44201,大分県,大分市,寿町,大分,15,２ＬＤＫ,45,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.929418925714293
44041015,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.146128035678238
44022150,中古マンション等,,44201,大分県,大分市,高城本町,高城,2,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.113943352306837
44034719,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＤＫ,30,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.113943352306837
44034852,中古マンション等,,44202,大分県,別府市,野田,亀川,10,１ＬＤＫ,45,,,,昭和46年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.0
44032379,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,３ＬＤＫ,90,,,,平成23年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.491361693834273
44005742,中古マンション等,,44201,大分県,大分市,横田,大在,8,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,,,6.079181246047625
44023583,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),7,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,7.0
44034164,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,27,３ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,,,7.176091259055681
44000628,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.079181246047625
44027452,中古マンション等,,44201,大分県,大分市,中島西,大分,19,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.079181246047625
44023655,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第2四半期,改装済,,6.954242509439325
44041334,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,6.732393759822968
44000845,中古マンション等,,44201,大分県,大分市,大道町,大分,12,２ＬＤＫ,75,,,,平成8年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,,,6.8750612633917
44002835,中古マンション等,,44201,大分県,大分市,高城本町,高城,6,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.113943352306837
44039512,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.113943352306837
44002873,中古マンション等,,44201,大分県,大分市,高松東,高城,13,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,6.8750612633917
44020067,中古マンション等,,44201,大分県,大分市,横田,大在,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.113943352306837
44040082,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,20,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.977723605288848
44019469,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,20,４ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.863322860120456
44030423,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＤＫ,45,,,,昭和58年,ＳＲＣ,住宅,,,,,,,,2012年第2四半期,,,6.544068044350276
44039954,中古マンション等,,44201,大分県,大分市,大字下郡,大分,29,５ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,未改装,,7.361727836017593
44028533,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.977723605288848
44002464,中古マンション等,,44201,大分県,大分市,新町,大分,12,４ＬＤＫ,90,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.342422680822207
44037931,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),26,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.176091259055681
44036497,中古マンション等,,44201,大分県,大分市,下郡南,牧(大分),29,４ＬＤＫ＋Ｓ,95,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.897627091290442
44030391,中古マンション等,,44202,大分県,別府市,大字別府,別府(大分),30分?60分,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.770852011642144
44005212,中古マンション等,,44201,大分県,大分市,都町,大分,18,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.278753600952829
44000396,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),21,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,調停・競売等,7.146128035678238
44040809,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
44034063,中古マンション等,,44201,大分県,大分市,にじが丘,大分,30分?60分,３ＬＤＫ,90,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.929418925714293
44027184,中古マンション等,,44201,大分県,大分市,高城本町,高城,4,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.146128035678238
44002136,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),14,１ＤＫ,35,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.4623979978989565
44023687,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.869231719730976
44006035,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,４ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.113943352306837
44002559,中古マンション等,,44201,大分県,大分市,大字勢家,大分,25,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.2552725051033065
44026316,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.079181246047625
44021784,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,オープンフロア,35,,,,平成4年,ＲＣ,事務所,,,,,商業地域,80.0,400.0,2011年第3四半期,改装済,関係者間取引,6.2552725051033065
44000822,中古マンション等,,44201,大分県,大分市,大道町,大分,5,１Ｋ,20,,,,戦前,,,事務所,,,,,,,2019年第4四半期,未改装,,6.146128035678238
44018974,中古マンション等,,44201,大分県,大分市,城崎町,大分,14,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.278753600952829
44005638,中古マンション等,,44201,大分県,大分市,大字横尾,高城,30分?60分,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.079181246047625
44034145,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),15,２ＤＫ,30,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,6.361727836017593
44039598,中古マンション等,,44201,大分県,大分市,大手町,大分,18,２ＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,6.477121254719663
44032971,中古マンション等,,44201,大分県,大分市,金池町,大分,5,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.204119982655925
44027978,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,9,４ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.041392685158225
44006462,中古マンション等,,44202,大分県,別府市,田の湯町,別府(大分),3,３ＤＫ,50,,,,平成4年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.929418925714293
44033929,中古マンション等,,44201,大分県,大分市,角子南,大在,9,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第2四半期,改装済,,6.230448921378274
44040570,中古マンション等,,44201,大分県,大分市,牧,牧(大分),5,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.113943352306837
44002100,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),20,４ＬＤＫ,90,,,,平成18年,,住宅,住宅,,,,,,,2020年第4四半期,改装済,,7.3979400086720375
44007155,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.544068044350276
44036061,中古マンション等,,44201,大分県,大分市,王子西町,西大分,8,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,6.954242509439325
44000804,中古マンション等,,44201,大分県,大分市,大手町,大分,16,２ＤＫ,40,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,6.724275869600789
44033616,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,調停・競売等,6.929418925714293
44018114,中古マンション等,,44201,大分県,大分市,大道町,大分,12,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,,,7.361727836017593
44020241,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,１ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.301029995663981
44004248,中古マンション等,,44201,大分県,大分市,東津留,牧(大分),11,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.886490725172482
44020812,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),16,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,,,6.724275869600789
44023831,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,7.361727836017593
44037143,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,15,４ＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.0
44006903,中古マンション等,,44202,大分県,別府市,野口中町,別府(大分),4,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.361727836017593
44034799,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,1H?1H30,３Ｋ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.3979400086720375
44039597,中古マンション等,,44201,大分県,大分市,大手町,大分,12,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.3979400086720375
44000853,中古マンション等,,44201,大分県,大分市,大道町,大分,13,２Ｋ,25,,,,昭和60年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.301029995663981
44003514,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,２ＬＤＫ,55,,,,昭和55年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.6020599913279625
44002397,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.3979400086720375
44026873,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,6.477121254719663
44036026,中古マンション等,,44201,大分県,大分市,上野丘,大分,16,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,7.146128035678238
44001044,中古マンション等,,44201,大分県,大分市,賀来南,賀来,4,３ＤＫ,55,,,,平成2年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.544068044350276
44040757,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.204119982655925
44034850,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),1,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.653212513775344
44034693,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),10,３ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,6.698970004336019
44027453,中古マンション等,,44201,大分県,大分市,今津留,大分,30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.176091259055681
44018750,中古マンション等,,44201,大分県,大分市,高城新町,高城,2,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.079181246047625
44029094,中古マンション等,,44202,大分県,別府市,浜町,東別府,12,２ＤＫ,40,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.380211241711606
44018979,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.4623979978989565
44029419,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,23,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.99563519459755
44019779,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,6.707570176097937
44036624,中古マンション等,,44201,大分県,大分市,勢家町,大分,28,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.380211241711606
44005501,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,23,,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.146128035678238
44000843,中古マンション等,,44201,大分県,大分市,大道町,大分,8,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.380211241711606
44023681,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.230448921378274
44019889,中古マンション等,,44201,大分県,大分市,南春日町,大分,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.301029995663981
44005663,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2019年第4四半期,未改装,,6.924279286061882
44037913,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,調停・競売等,6.2552725051033065
44037263,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,8,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,6.929418925714293
44023682,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.301029995663981
44007120,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,４ＬＤＫ,135,,,,平成13年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.342422680822207
44000158,中古マンション等,,44201,大分県,大分市,明野東,牧(大分),30分?60分,４ＬＤＫ,120,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.477121254719663
44029172,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,24,５ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,調停・競売等,7.278753600952829
